"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 8:36:35","321.214","321.214","14","5.073","0.117","7.092","0","14","1.24675","1.24675","0.103896","0.103896","0","3","3","20","0","0","0","9547.83","26","31","3","0","0","0","0","0","3.36","3.051","0.006","3003.46","2475.25","4544.5","31.583","1875.06","0.002","0","28940","444","52","51","48","4096","0","1081","0","1081","1081","17","17","41","17","1128","17","1081","0","2258","34","34","17","0","0","0","0","1","2162","1081","1081","2162","96","0","1130","3","1081","24","0","0","0","130","512","25","0","0.001","0.018","10.609","0.003","30.101","0.002","0.001","0","13.427","14.85","3.105","0.001","0.008","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","57","79","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","328","0","62.5","0","0","953","6480","0","931","823","740","True","True","True","0.002","0.021","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","28","51","75373","1519","888","954487","4.0558","0.6152","3.4406","normal","True","True","False"
"2026/6/29 8:36:36","123.581","123.581","14","5.073","0.117","7.142","16","14","1.24675","1.24675","0.103896","0.103896","0","3","3","20","0","0","0","9547.83","26","31","3","0","0","0","0","0","3.36","3.051","0.006","3003.46","2475.25","4544.5","31.583","1875.06","0.002","0","28940","444","52","51","48","4096","0","1081","0","1081","1081","17","17","41","17","1128","17","1081","0","2258","34","34","17","0","0","0","0","1","2162","1081","1081","2162","96","0","1130","3","1081","24","0","0","0","142.273","553","22","0","0.002","0.019","13.709","0","40.342","0","0","0.002","18.256","4.912","4.9","0.001","0.007","68","68","68","0","9","0","69528","69528","0","12","48","70","68","0","0","15","12","10","134","65","69","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","335","0","62.5","0","0","953","6674","0","931","823","740","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","14","8","8","14","2","1","100","45","3","True","372","496","29","52","79384","1687","880","954487","10.3992","7.7681","2.6311","normal","True","True","False"
"2026/6/29 8:36:37","105.186","105.186","14","5.073","0.117","6.369","93","14","1.24675","1.24675","0.103896","0.103896","0","3","3","20","0","0","0","9547.83","26","31","3","0","0","0","0","0","3.36","3.051","0.006","3003.46","2475.25","4544.5","31.583","1875.06","0.002","0","28940","444","52","51","48","4096","0","1081","0","1081","1081","17","17","41","17","1128","17","1081","0","2258","34","34","17","0","0","0","0","1","2162","1081","1081","2162","96","0","1130","3","1081","24","0","0","0","153.871","569","4","0","0.002","0.022","17.926","0","38.29","0.001","0.003","0","22.759","5.868","3.602","0.001","0.014","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","57","79","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","340","0","66.666","0","0","953","6784","0","931","823","740","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","29","52","83270","1788","874","954487","9.108","6.4692","2.6388","normal","True","True","False"
"2026/6/29 8:36:38","108.118","108.118","14","5.073","0.117","6.41","125","14","1.24675","1.24675","0.103896","0.103896","0","3","3","20","0","0","0","9547.83","26","31","3","0","0","0","0","0","3.36","3.051","0.006","3003.46","2475.25","4544.5","31.583","1875.06","0.002","0","28940","444","52","51","48","4096","0","1081","0","1081","1081","17","17","41","17","1128","17","1081","0","2258","34","34","17","0","0","0","0","1","2162","1081","1081","2162","96","0","1130","3","1081","24","0","0","0","157.078","591","4","0","0.001","0.017","13.964","0.001","41.681","0","0.003","0","23.11","5.076","2.204","0.001","0.008","67","67","67","0","8","0","67296","67296","0","12","48","70","67","0","0","15","12","10","136","61","75","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","346","0","62.5","0","0","953","6898","0","939","829","744","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","29","52","86871","1815","872","954487","9.3291","6.659","2.6701","normal","True","True","False"
"2026/6/29 8:36:39","116.625","116.625","14","5.073","0.117","7.142","32","14","1.24675","1.24675","0.103896","0.103896","0","3","3","20","0","0","0","9547.83","26","31","3","0","0","0","0","0","3.36","3.051","0.006","3003.46","2475.25","4544.5","31.583","1875.06","0.002","0","28940","444","52","51","48","4096","0","1081","0","1081","1081","17","17","41","17","1128","17","1081","0","2258","34","34","17","0","0","0","0","1","2162","1081","1081","2162","96","0","1130","3","1081","24","0","0","0","137.354","509","0","0","0.001","0.02","15.354","0.003","32.49","0","0.003","0","17.536","3.423","3.637","0.001","0.009","68","68","68","0","9","0","69528","69528","0","12","48","69","68","0","0","15","12","10","132","65","67","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","352","0","62.5","0","16","953","7011","0","939","829","744","True","True","True","0.002","0.021","0","0","1920","1080","0","0","1920","1080","14","8","8","13","0","0","0","0","3","True","372","496","29","52","90728","1819","867","954487","8.8208","6.6072","2.2136","normal","True","True","False"
"2026/6/29 8:36:40","94.4007","94.4007","14","5.073","0.117","6.369","31","14","1.24675","1.24675","0.103896","0.103896","0","3","3","20","0","0","0","9547.83","26","31","3","0","0","0","0","0","3.36","3.051","0.006","3003.46","2475.25","4544.5","31.583","1875.06","0.002","0","28940","444","52","51","48","4096","0","1081","0","1081","1081","17","17","41","17","1128","17","1081","0","2258","34","34","17","0","0","0","0","1","2162","1081","1081","2162","96","0","1130","3","1081","24","0","0","0","157.483","572","4","0","0.002","0.021","22.369","0","39.973","0","0.002","0","19.329","13.944","3.668","0.002","0.011","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","60","76","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","359","0","66.666","16","15","953","7114","0","939","829","744","True","True","True","0.002","0.021","0","0","1920","1080","0","0","1920","1080","14","8","8","14","3","2","100","40","3","True","372","496","28","51","94488","1844","864","954487","9.0664","6.3421","2.7243","normal","True","True","False"
"2026/6/29 8:36:41","96.9197","96.9197","14","5.189","0.117","2.906","125","14","1.24675","1.24675","0.103896","0.103896","0","3","3","20","0","0","0","9547.83","26","31","3","0","0","0","0","0","3.36","3.051","0.006","3003.46","2475.25","4544.5","31.583","1875.06","0.002","0","28940","444","52","51","48","4096","0","1081","0","1081","1081","17","17","41","17","1128","17","1081","0","2258","34","34","17","0","0","0","0","1","2162","1081","1081","2162","96","0","1130","3","1081","24","0","0","0","345.551","1277","1","0","0.003","0.002","26.704","0.008","118.692","0","0.01","0","66.304","5.861","4.514","23.56","0.008","66","66","66","0","18","0","65064","65064","0","0","0","68","66","0","0","15","0","22","279","194","85","0","15","31572","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","12","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","364","0","66.666","16","16","953","7220","0","939","829","744","True","True","True","0.002","0.021","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","28","51","98240","1854","860","954487","9.6098","7.2839","2.3259","normal","True","True","False"
"2026/6/29 8:36:42","111.699","111.699","15","5.189","0.104","5.813","0","15","1.0536","1.0536","0.1317","0.1317","0","4","4","25","0","0","0","7551.95","28","32","4","0","0","0","0","0","4.009","2.989","0.007","2182.68","2312.18","4340.64","31.554","862.438","0.003","0","28409","542","52","51","48","4096","0","1113","0","1113","1113","17","17","43","17","1160","17","1113","0","2320","34","34","17","0","0","0","0","1","2226","1113","1113","2226","94","0","1160","5","1113","26","0","0","0","167.323","654","27","0","0.001","0.015","15.753","0","49.099","0","0.003","0","25.982","2.343","2.675","0.001","0.008","78","78","78","0","11","0","79224","79224","0","12","48","76","78","0","0","17","12","12","160","95","65","5","5","20664","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","371","0","62.5","0","16","953","7334","0","939","829","744","True","True","True","0.005","0.021","0","0","1920","1080","0","0","1920","1080","15","9","9","15","4","1","100","46","3","True","372","496","28","52","102185","1951","855","954487","8.1346","5.7512","2.3834","normal","True","True","False"
"2026/6/29 8:36:43","96.871","96.871","15","5.189","0.104","5.813","516","15","1.0536","1.0536","0.1317","0.1317","0","4","4","25","0","0","0","7551.95","28","32","4","0","0","0","0","0","4.009","2.989","0.007","2182.68","2312.18","4340.64","31.554","862.438","0.003","0","28409","542","52","51","48","4096","0","1113","0","1113","1113","17","17","43","17","1160","17","1113","0","2320","34","34","17","0","0","0","0","1","2226","1113","1113","2226","94","0","1160","5","1113","26","0","0","0","176.192","680","34","0","0.002","0.019","18.568","0.001","44.702","0.003","0.004","0","27.029","3.426","2.856","0.001","0.009","78","78","78","0","11","0","79224","79224","0","12","48","76","78","0","0","17","12","12","160","95","65","5","5","20664","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","374","0","32.258","391","375","953","7437","0","977","865","778","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","15","9","9","13","0","0","0","0","3","True","372","496","28","52","104639","2064","853","954487","7.1467","5.2461","1.9006","normal","True","True","False"
"2026/6/29 8:36:44","101.933","101.933","15","5.189","0.104","5.813","1531","15","1.0536","1.0536","0.1317","0.1317","0","4","4","25","0","0","0","7551.95","28","32","4","0","0","0","0","0","4.009","2.989","0.007","2182.68","2312.18","4340.64","31.554","862.438","0.003","0","28409","542","52","51","48","4096","0","1113","0","1113","1113","17","17","43","17","1160","17","1113","0","2320","34","34","17","0","0","0","0","1","2226","1113","1113","2226","94","0","1160","5","1113","26","0","0","0","176.192","680","34","0","0.002","0.019","18.568","0.001","44.702","0.003","0.004","0","27.029","3.426","2.856","0.001","0.009","78","78","78","0","11","0","79224","79224","0","12","48","76","78","0","0","17","12","12","160","95","65","5","5","20664","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","374","0","62.5","15","16","1047","7548","0","1057","943","855","True","True","True","0.006","0.021","0","0","1920","1080","0","0","1920","1080","15","9","9","13","0","0","0","0","3","True","372","496","28","52","105614","2105","894","954487","9.5777","7.4942","2.0835","normal","True","True","False"
"2026/6/29 8:36:45","110.892","110.892","15","5.189","0.104","2.906","78","15","1.0536","1.0536","0.1317","0.1317","0","4","4","25","0","0","0","7551.95","28","32","4","0","0","0","0","0","4.009","2.989","0.007","2182.68","2312.18","4340.64","31.554","862.438","0.003","0","28409","542","52","51","48","4096","0","1113","0","1113","1113","17","17","43","17","1160","17","1113","0","2320","34","34","17","0","0","0","0","1","2226","1113","1113","2226","94","0","1160","5","1113","26","0","0","0","345.53","1441","88","0","0.001","0.002","27.223","0.007","117.223","0","0.005","0","72.056","4.228","2.957","12.957","0.011","78","78","78","0","22","0","79224","79224","0","0","0","76","78","0","0","17","0","24","304","229","75","0","17","35436","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","14","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","379","0","62.5","0","16","1047","7660","0","1057","943","855","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","15","9","9","13","0","0","0","0","3","True","372","496","28","52","109665","2274","888","954487","7.7127","5.6478","2.0649","normal","True","True","False"
"2026/6/29 8:36:46","108.702","108.702","15","5.189","0.104","4.255","78","15","1.0536","1.0536","0.1317","0.1317","0","4","4","25","0","0","0","7551.95","28","32","4","0","0","0","0","0","4.009","2.989","0.007","2182.68","2312.18","4340.64","31.554","862.438","0.003","0","28409","542","52","51","48","4096","0","1113","0","1113","1113","17","17","43","17","1160","17","1113","0","2320","34","34","17","0","0","0","0","1","2226","1113","1113","2226","94","0","1160","5","1113","26","0","0","0","226.046","878","2","0","0.002","0.022","24.264","0.015","44.963","0.002","0.004","0","32.968","9.169","2.61","18.598","0.009","79","79","79","0","12","0","81456","81456","0","12","48","77","79","0","0","17","12","12","160","99","61","5","5","20664","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","384","0","62.5","0","0","1047","7763","0","1057","943","855","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","15","9","9","13","0","0","0","0","3","True","372","496","28","52","113529","2284","884","954487","9.7312","6.9149","2.8163","normal","True","True","False"
"2026/6/29 8:36:47","105.432","105.432","13","5.189","0.104","4.566","719","13","1.0536","1.0536","0.1317","0.1317","0","4","4","25","0","0","0","7551.95","28","32","4","0","0","0","0","0","4.009","2.989","0.007","2182.68","2312.18","4340.64","31.554","862.438","0.003","0","28409","542","52","51","48","4096","0","1113","0","1113","1113","17","17","43","17","1160","17","1113","0","2320","34","34","17","0","0","0","0","1","2226","1113","1113","2226","94","0","1160","5","1113","26","0","0","0","208.687","781","1","0","0.002","0.02","16.777","0.001","77.599","0","0.001","0","23.561","2.564","4.013","0.001","0.009","79","79","79","0","12","0","81456","81456","0","12","48","78","79","0","0","17","12","12","156","99","57","5","5","20664","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","2","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","386","0","32.258","0","31","1047","7874","0","1102","975","876","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","13","9","9","11","0","0","0","0","3","True","372","496","28","52","115254","2290","901","954487","14.4482","6.4926","7.9556","normal","True","True","False"
"2026/6/29 8:36:48","99.4281","99.4281","13","5.189","0.104","4.926","125","13","1.0536","1.0536","0.1317","0.1317","0","4","4","25","0","0","0","7551.95","28","32","4","0","0","0","0","0","4.009","2.989","0.007","2182.68","2312.18","4340.64","31.554","862.438","0.003","0","28409","542","52","51","48","4096","0","1113","0","1113","1113","17","17","43","17","1160","17","1113","0","2320","34","34","17","0","0","0","0","1","2226","1113","1113","2226","94","0","1160","5","1113","26","0","0","0","192.834","711","2","0","0.001","0.02","17.382","0.004","61.34","0","0.003","0","23.838","3.86","5.174","0.001","0.011","78","78","78","0","11","0","79224","79224","0","12","48","76","78","0","0","17","12","12","160","95","65","5","5","20664","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","389","0","62.5","15","0","1047","7970","0","1104","975","876","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","13","9","9","11","0","0","0","0","3","True","372","496","28","52","118239","2296","905","954487","9.5308","6.5069","3.0239","normal","True","True","False"
"2026/6/29 8:36:49","112.014","112.014","13","5.189","0.104","5.319","125","13","1.0536","1.0536","0.1317","0.1317","0","4","4","25","0","0","0","7551.95","28","32","4","0","0","0","0","0","4.009","2.989","0.007","2182.68","2312.18","4340.64","31.554","862.438","0.003","0","28409","542","52","51","48","4096","0","1113","0","1113","1113","17","17","43","17","1160","17","1113","0","2320","34","34","17","0","0","0","0","1","2226","1113","1113","2226","94","0","1160","5","1113","26","0","0","0","193.571","746","1","0","0.001","0.018","25.607","0","55.446","0","0.001","0","25.74","1.74","1.432","0.001","0.007","80","80","80","0","13","0","83688","83688","0","12","48","78","80","0","0","17","12","12","159","101","58","5","5","20664","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","394","0","66.666","16","16","1047","8077","0","1104","975","876","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","13","9","9","11","0","0","0","0","3","True","372","496","28","51","122090","2301","900","954487","8.5887","5.8382","2.7505","normal","True","True","False"
"2026/6/29 8:36:50","109.809","109.809","13","5.189","0.104","6.41","203","13","1.0536","1.0536","0.1317","0.1317","0","4","4","25","0","0","0","7551.95","28","32","4","0","0","0","0","0","4.009","2.989","0.007","2182.68","2312.18","4340.64","31.554","862.438","0.003","0","28409","542","52","51","48","4096","0","1113","0","1113","1113","17","17","43","17","1160","17","1113","0","2320","34","34","17","0","0","0","0","1","2226","1113","1113","2226","94","0","1160","5","1113","26","0","0","0","158.377","600","2","0","0.002","0.037","14.724","0.001","48.371","0.001","0.001","0","17.579","4.521","2.225","0.001","0.008","78","78","78","0","11","0","79224","79224","0","12","48","76","78","0","0","17","12","12","160","95","65","5","5","16800","2","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","398","0","62.5","15","15","1047","8187","0","1108","977","877","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","13","9","9","11","0","0","0","0","3","True","372","496","28","51","125761","2305","897","954487","11.2787","4.9184","6.3603","normal","True","True","False"
