"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 8:56:01","106.025","106.025","14","4.068","0.178","5.347","78","14","2.46163","2.46163","0.144802","0.144802","0","29","29","334","0","0","0","6794.39","28","47","29","0","0","0","0","0","0.495","4.044","0.004","3257.77","2431.83","2327.12","26.164","1069.76","0.004","0","21388","476","52","51","48","4096","0","1095","0","1095","1095","17","17","43","17","1146","17","1095","0","2292","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1146","5","1095","26","0","0","0","190.167","742","33","0","0.001","0.022","18.033","0.002","50.916","0","0","0","25.41","2.761","4.045","17.16","0.011","78","78","78","0","11","0","79224","79224","0","12","48","81","78","0","0","17","12","12","160","95","65","5","5","20664","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","30","1122","0","62.5","15","15","985","26918","0","3378","2938","2649","True","True","True","0.001","0.042","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","29","52","626242","14142","917","958462","9.8127","6.9495","2.8632","normal","True","True","False"
"2026/6/29 8:56:02","109.355","109.355","14","4.068","0.178","2.785","16","14","2.46163","2.46163","0.144802","0.144802","0","29","29","334","0","0","0","6794.39","28","47","29","0","0","0","0","0","0.495","4.044","0.004","3257.77","2431.83","2327.12","26.164","1069.76","0.004","0","21388","476","52","51","48","4096","0","1095","0","1095","1095","17","17","43","17","1146","17","1095","0","2292","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1146","5","1095","26","0","0","0","349.58","1345","2","0","0.001","0.005","26.07","0.007","125.434","0","0.003","0","71.217","2.164","3.305","16.741","0.011","78","78","78","0","22","0","79224","79224","0","1","4","81","78","0","0","17","1","23","292","217","75","1","16","35436","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","23","13","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","30","1127","0","62.5","0","16","985","27030","0","3378","2938","2649","True","True","True","0.001","0.042","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","29","52","630153","14228","916","958462","9.1577","6.4264","2.7313","normal","True","True","False"
"2026/6/29 8:56:03","99.9224","99.9224","14","4.068","0.178","5.319","266","14","2.46163","2.46163","0.144802","0.144802","0","29","29","334","0","0","0","6794.39","28","47","29","0","0","0","0","0","0.495","4.044","0.004","3257.77","2431.83","2327.12","26.164","1069.76","0.004","0","21388","476","52","51","48","4096","0","1095","0","1095","1095","17","17","43","17","1146","17","1095","0","2292","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1146","5","1095","26","0","0","0","192.505","711","2","0","0.002","0.016","18.025","0.001","55.682","0.001","0.002","0","22.993","3.374","3.261","0.002","0.012","78","78","78","0","11","0","79224","79224","0","12","48","81","78","0","0","17","12","12","160","95","65","5","5","20664","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","30","1131","0","12.82","16","16","985","27136","0","3384","2942","2652","True","True","True","0.001","0.042","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","29","52","633617","14236","916","958462","8.092","5.3349","2.7571","normal","True","True","False"
"2026/6/29 8:56:04","117.11","117.11","14","4.068","0.178","0.81","63","14","2.46163","2.46163","0.144802","0.144802","0","29","29","334","0","0","0","6794.39","28","47","29","0","0","0","0","0","0.495","4.044","0.004","3257.77","2431.83","2327.12","26.164","1069.76","0.004","0","21388","476","52","51","48","4096","0","1095","0","1095","1095","17","17","43","17","1146","17","1095","0","2292","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1146","5","1095","26","0","0","0","1232.99","775","7","0","0.004","0.03","17.232","0.005","103.288","0.001","0.002","0","20.963","7.285","2.554","12.926","0.009","78","78","78","0","11","0","79224","79224","0","12","48","81","78","0","0","17","12","12","160","95","65","5","5","20664","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","30","1132","0","1.103","63","63","985","27254","0","3496","3049","2753","True","True","True","0.002","0.042","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","29","52","633770","14243","922","958462","8.8558","6.7263","2.1295","normal","True","True","False"
"2026/6/29 8:56:05","109.269","109.269","14","4.068","0.178","6.41","15","14","2.46163","2.46163","0.144802","0.144802","0","29","29","334","0","0","0","6794.39","28","47","29","0","0","0","0","0","0.495","4.044","0.004","3257.77","2431.83","2327.12","26.164","1069.76","0.004","0","21388","476","52","51","48","4096","0","1095","0","1095","1095","17","17","43","17","1146","17","1095","0","2292","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1146","5","1095","26","0","0","0","160.707","602","2","0","0.002","0.023","16.368","0.001","47.849","0.001","0.001","0","18.154","2.279","5.342","0.001","0.008","79","79","79","0","12","0","81456","81456","0","12","48","82","79","0","0","17","12","12","160","99","61","5","5","16800","2","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","1","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","30","1136","0","62.5","15","15","985","27363","0","3496","3049","2753","True","True","True","0.001","0.042","0","0","1920","1080","0","0","1920","1080","14","8","8","13","0","0","0","0","3","True","372","496","29","52","637339","14248","921","958462","7.2422","5.0899","2.1523","normal","True","True","False"
"2026/6/29 8:56:06","103.766","103.766","14","4.706","0.146","6.369","46","14","1.14737","1.14737","0.127486","0.127486","0","30","30","347","0","0","0","7800.31","26","78","30","0","0","0","0","0","0.618","3.056","0.005","3166.54","3627.35","3439.63","27.911","970.505","0.003","0","22295","445","52","51","48","4096","0","1086","0","1086","1086","17","17","41","17","1133","17","1086","0","2266","34","34","17","1","2172","1086","1086","0","0","0","0","0","0","0","1133","3","1086","24","0","0","0","166.098","629","22","0","0.002","0.021","14.947","0.001","61.655","0","0.002","0","13.621","4.913","4.743","0.002","0.008","78","78","78","0","11","0","79224","79224","0","12","48","81","78","0","0","17","12","10","120","95","25","5","5","16800","2","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","31","1142","0","66.666","0","0","985","27467","0","3496","3049","2753","True","True","True","0.001","0.042","0","0","1920","1080","0","0","1920","1080","14","8","8","13","0","0","0","0","3","True","372","496","29","52","641044","14278","920","958462","8.9013","6.8006","2.1007","normal","True","True","False"
"2026/6/29 8:56:07","109.616","109.616","14","4.706","0.146","6.41","63","14","1.14737","1.14737","0.127486","0.127486","0","30","30","347","0","0","0","7800.31","26","78","30","0","0","0","0","0","0.618","3.056","0.005","3166.54","3627.35","3439.63","27.911","970.505","0.003","0","22295","445","52","51","48","4096","0","1086","0","1086","1086","17","17","41","17","1133","17","1086","0","2266","34","34","17","1","2172","1086","1086","0","0","0","0","0","0","0","1133","3","1086","24","0","0","0","149.308","584","27","0","0.004","0.024","16.152","0.001","55.056","0","0.001","0","10.425","1.803","2.686","0.002","0.008","78","78","78","0","11","0","79224","79224","0","12","48","81","78","0","0","17","12","10","120","95","25","5","5","16800","2","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","31","1147","0","62.5","0","0","985","27580","0","3496","3049","2753","True","True","True","0.002","0.042","0","0","1920","1080","0","0","1920","1080","14","8","8","13","0","0","0","0","3","True","372","496","29","52","644992","14453","919","958462","9.1445","6.4856","2.6589","normal","True","True","False"
"2026/6/29 8:56:08","113.739","113.739","14","4.706","0.146","7.142","125","14","1.14737","1.14737","0.127486","0.127486","0","30","30","347","0","0","0","7800.31","26","78","30","0","0","0","0","0","0.618","3.056","0.005","3166.54","3627.35","3439.63","27.911","970.505","0.003","0","22295","445","52","51","48","4096","0","1086","0","1086","1086","17","17","41","17","1133","17","1086","0","2266","34","34","17","1","2172","1086","1086","0","0","0","0","0","0","0","1133","3","1086","24","0","0","0","138.837","544","23","0","0.001","0.021","12.925","0","38.469","0","0.001","0","17.779","3.619","5.929","0.001","0.008","68","68","68","0","9","0","69528","69528","0","12","48","71","68","0","0","15","12","10","132","65","67","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","31","1153","0","62.5","15","0","985","27691","0","3496","3049","2753","True","True","True","0.001","0.042","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","28","51","648906","14604","918","958462","11.1225","7.3279","3.7946","normal","True","True","False"
"2026/6/29 8:56:09","111.315","111.315","14","4.706","0.146","8","93","14","1.14737","1.14737","0.127486","0.127486","0","30","30","347","0","0","0","7800.31","26","78","30","0","0","0","0","0","0.618","3.056","0.005","3166.54","3627.35","3439.63","27.911","970.505","0.003","0","22295","445","52","51","48","4096","0","1086","0","1086","1086","17","17","41","17","1133","17","1086","0","2266","34","34","17","1","2172","1086","1086","0","0","0","0","0","0","0","1133","3","1086","24","0","0","0","135.437","503","4","0","0.003","0.022","12.931","0","29.415","0","0","0","16.028","3.531","4.706","0.001","0.008","67","67","67","0","8","0","67296","67296","0","12","48","71","67","0","0","15","12","10","136","60","76","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","31","1159","0","66.666","0","0","985","27805","0","3496","3049","2753","True","True","True","0.002","0.042","0","0","1920","1080","0","0","1920","1080","14","8","8","14","1","0","100","45","3","True","372","496","29","52","652812","14688","917","958462","10.0611","7.3594","2.7017","normal","True","True","False"
"2026/6/29 8:56:10","107.264","107.264","14","4.706","0.146","6.41","16","14","1.14737","1.14737","0.127486","0.127486","0","30","30","347","0","0","0","7800.31","26","78","30","0","0","0","0","0","0.618","3.056","0.005","3166.54","3627.35","3439.63","27.911","970.505","0.003","0","22295","445","52","51","48","4096","0","1086","0","1086","1086","17","17","41","17","1133","17","1086","0","2266","34","34","17","1","2172","1086","1086","0","0","0","0","0","0","0","1133","3","1086","24","0","0","0","154.194","588","1","0","0.001","0.02","18.086","0","37.882","0.006","0","0","17.982","7.983","4.347","0.001","0.01","69","69","69","0","10","0","71760","71760","0","12","48","72","69","0","0","15","12","10","132","67","65","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","31","1166","0","62.5","0","16","985","27919","0","3505","3055","2757","True","True","True","0.004","0.042","0","0","1920","1080","0","0","1920","1080","14","8","8","14","3","1","100","46","3","True","372","496","29","52","656400","14706","916","958462","7.8097","5.5673","2.2424","normal","True","True","False"
"2026/6/29 8:56:11","116.971","116.971","14","4.706","0.146","8","47","14","1.14737","1.14737","0.127486","0.127486","0","30","30","347","0","0","0","7800.31","26","78","30","0","0","0","0","0","0.618","3.056","0.005","3166.54","3627.35","3439.63","27.911","970.505","0.003","0","22295","445","52","51","48","4096","0","1086","0","1086","1086","17","17","41","17","1133","17","1086","0","2266","34","34","17","1","2172","1086","1086","0","0","0","0","0","0","0","1133","3","1086","24","0","0","0","132.012","491","3","0","0.003","0.019","14.321","0.001","35.681","0","0","0","15.1","5.007","3.874","0.002","0.009","68","68","68","0","9","0","69528","69528","0","12","48","71","68","0","0","15","12","10","130","63","67","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","31","1172","0","62.5","0","16","985","28033","0","3505","3055","2757","True","True","True","0.002","0.042","0","0","1920","1080","0","0","1920","1080","14","8","8","14","2","0","100","45","3","True","372","496","29","52","660278","14715","915","958462","10.5781","7.3517","3.2264","normal","True","True","False"
"2026/6/29 8:56:12","114.269","114.269","14","4.706","0.127","8","78","14","2.38949","2.38949","0.170678","0.170678","0","31","31","357","0","0","0","5777.03","25","62","31","0","0","0","0","0","4.131","2.635","0.003","2276.52","2452.25","2343.94","22.086","1015.17","0.004","0","21836","480","52","51","48","4096","0","1108","0","1108","1108","15","15","38","15","1157","17","1108","0","2314","34","30","15","1","2216","1108","1108","0","0","0","0","0","0","0","1157","4","1108","23","0","0","0","134.098","531","30","0","0.001","0.017","13.561","0.001","39.681","0","0","0","12.471","8.498","2.73","2.118","0.008","68","68","68","0","8","0","68492","68492","0","12","48","72","68","0","0","15","12","9","124","65","59","5","3","16800","0","0","3","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","9","3","0","6","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","32","1180","0","66.666","0","15","985","28148","0","3505","3055","2757","True","True","True","0.001","0.042","0","0","1920","1080","0","0","1920","1080","14","8","8","14","3","1","100","46","3","True","372","496","29","52","664128","14814","914","958462","8.9628","6.6541","2.3087","normal","True","True","False"
"2026/6/29 8:56:13","114.541","114.541","14","4.706","0.127","7.142","31","14","2.38949","2.38949","0.170678","0.170678","0","31","31","357","0","0","0","5777.03","25","62","31","0","0","0","0","0","4.131","2.635","0.003","2276.52","2452.25","2343.94","22.086","1015.17","0.004","0","21836","480","52","51","48","4096","0","1108","0","1108","1108","15","15","38","15","1157","17","1108","0","2314","34","30","15","1","2216","1108","1108","0","0","0","0","0","0","0","1157","4","1108","23","0","0","0","152.109","591","21","0","0.002","0.019","12.695","0.002","40.179","0","0","0","17.09","4.841","3.458","10.867","0.009","69","69","69","0","9","0","70724","70724","0","12","48","73","69","0","0","15","12","9","120","69","51","5","3","16800","0","0","3","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","9","3","0","6","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","32","1186","0","62.5","15","15","985","28260","0","3505","3055","2757","True","True","True","0.002","0.042","0","0","1920","1080","0","0","1920","1080","14","8","8","14","1","0","100","12","3","True","372","496","28","51","668081","14986","913","958462","9.6655","6.517","3.1485","normal","True","True","False"
"2026/6/29 8:56:14","107.828","107.828","14","4.706","0.127","8","110","14","2.38949","2.38949","0.170678","0.170678","0","31","31","357","0","0","0","5777.03","25","62","31","0","0","0","0","0","4.131","2.635","0.003","2276.52","2452.25","2343.94","22.086","1015.17","0.004","0","21836","480","52","51","48","4096","0","1108","0","1108","1108","15","15","38","15","1157","17","1108","0","2314","34","30","15","1","2216","1108","1108","0","0","0","0","0","0","0","1157","4","1108","23","0","0","0","134.811","498","2","0","0.002","0.021","14.164","0.005","41.084","0.001","0","0","13.133","4.064","3.044","0.002","0.008","69","69","69","0","9","0","70724","70724","0","12","48","73","69","0","0","15","12","9","121","68","53","5","3","16800","0","0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","9","3","0","6","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","32","1193","0","62.5","0","0","985","28376","0","3505","3055","2757","True","True","True","0.001","0.042","0","0","1920","1080","0","0","1920","1080","14","8","8","14","2","1","100","37","3","True","372","496","28","51","672117","15153","912","958462","8.7822","6.0291","2.7531","normal","True","True","False"
"2026/6/29 8:56:15","123.366","123.366","14","4.706","0.127","8","813","14","2.38949","2.38949","0.170678","0.170678","0","31","31","357","0","0","0","5777.03","25","62","31","0","0","0","0","0","4.131","2.635","0.003","2276.52","2452.25","2343.94","22.086","1015.17","0.004","0","21836","480","52","51","48","4096","0","1108","0","1108","1108","15","15","38","15","1157","17","1108","0","2314","34","30","15","1","2216","1108","1108","0","0","0","0","0","0","0","1157","4","1108","23","0","0","0","133.527","496","3","0","0.004","0.017","13.523","0.002","40.155","0","0.001","0","14.881","4.844","3.627","0.001","0.007","69","69","69","0","9","0","70724","70724","0","12","48","73","69","0","0","15","12","9","124","69","55","5","3","16800","0","0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","9","3","0","6","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","32","1195","0","62.5","641","641","985","28494","0","3581","3129","2829","True","True","True","0.001","0.042","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","28","51","673392","15157","912","958462","7.8252","4.9591","2.8661","normal","True","True","False"
"2026/6/29 8:56:16","114.471","114.471","14","4.706","0.127","5.319","140","14","2.38949","2.38949","0.170678","0.170678","0","31","31","357","0","0","0","5777.03","25","62","31","0","0","0","0","0","4.131","2.635","0.003","2276.52","2452.25","2343.94","22.086","1015.17","0.004","0","21836","480","52","51","48","4096","0","1108","0","1108","1108","15","15","38","15","1157","17","1108","0","2314","34","30","15","1","2216","1108","1108","0","0","0","0","0","0","0","1157","4","1108","23","0","0","0","184.725","650","0","0","0.002","0.019","15.76","0.001","48.794","0","0.001","0","20.728","5.831","6.629","21.26","0.009","70","70","70","0","10","0","72956","72956","0","12","48","75","70","0","0","15","12","9","120","71","49","5","3","16800","0","0","3","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","9","3","0","6","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","32","1197","0","66.666","0","0","1031","28608","0","3628","3174","2873","True","True","True","0.003","0.042","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","28","51","675360","15157","918","958462","7.9574","5.6064","2.351","normal","True","True","False"
