"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 8:49:28","319.745","319.745","14","11.744","0","21.276","47","14","167","0","0","0","0","1","1","0","0","2928","0","4834.5","26","0","1","1","0","4","0","1109","0.71","2.734","0.009","2096.69","2306.78","2249.06","12.457","411.02","0.008","0","10693","406","52","51","48","4096","0","1091","0","1091","1091","17","17","43","17","1138","17","1091","0","2276","34","34","17","1","2182","1091","1091","0","0","0","0","0","0","0","1138","5","1091","26","0","0","0","57.885","200","1","0","0.002","0.018","8.987","5.2","12.025","0","0.002","0","4.99","0.515","3.872","0.002","0.016","71","71","71","0","8","0","71776","71776","0","14","56","72","67","0","0","17","16","6","96","35","61","5","1","13512","0","0","1","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","6","0","16","10","0","0","10","0","0","9","1","6","7","9","0","0","10","4","0","0","1","0","0","5","4","0","0","0","2","12","6","6","4","2","2","4","2","2","4","2","2","0","0","0","4","0","0","0","4","0","0","1","18","16","0","2","0","12","4","14","0","0","1","386","0","62.5","0","0","954","6594","0","1236","1125","1032","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","14","8","8","14","2","1","94","43","3","True","372","496","28","52","61020","602","724","955131","2.7678","0.761","2.0068","normal","True","True","False"
"2026/6/29 8:49:29","342.401","342.401","14","11.744","0","21.739","16","14","169","0","0","0","0","1","1","0","0","3101","0","4834.5","26","0","1","1","0","4","0","1109","0.71","2.734","0.009","2096.69","2306.78","2249.06","12.457","411.02","0.008","0","10693","406","52","51","48","4096","0","1091","0","1091","1091","17","17","43","17","1138","17","1091","0","2276","34","34","17","1","2182","1091","1091","0","0","0","0","0","0","0","1138","5","1091","26","0","0","0","50.633","179","4","0","0.002","0.018","9.008","5.769","11.577","0","0","0.001","3.223","0.499","2.049","0.003","0.01","54","54","54","0","5","0","62056","62056","0","14","42","55","52","0","0","17","16","6","100","25","75","5","1","13512","0","0","1","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","6","0","16","10","0","0","10","0","0","9","1","6","7","9","0","0","10","4","0","0","1","0","0","5","4","0","0","0","2","12","6","6","4","2","2","4","2","2","4","2","2","0","0","0","4","0","0","0","4","0","0","1","18","16","0","2","0","12","4","14","0","0","1","404","0","66.666","16","16","954","6929","0","1236","1125","1032","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","14","8","8","14","4","1","62","29","3","True","372","496","28","52","64468","637","712","955131","2.7965","0.6162","2.1803","normal","True","True","False"
"2026/6/29 8:49:30","321.264","321.264","14","10.817","0","15.873","0","14","169","0","0","0","0","1","1","0","0","3272","0","4834.5","26","0","1","1","0","5","0","1097","0.71","2.734","0.009","2096.69","2306.78","2249.06","12.457","411.02","0.008","0","10693","406","52","51","48","4096","0","1091","0","1091","1091","17","17","43","17","1138","17","1091","0","2276","34","34","17","1","2182","1091","1091","0","0","0","0","0","0","0","1138","5","1091","26","0","0","0","55.86","191","2","0","0.002","0.018","9.258","3.902","12.808","0","0","0","5.164","0.484","2.154","0.001","0.008","70","70","70","0","7","0","69544","69544","0","14","56","70","66","0","0","17","16","6","97","31","66","5","1","13512","0","0","1","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","6","0","16","10","0","0","10","0","0","9","1","6","7","9","0","0","10","4","0","0","1","0","0","5","4","0","0","0","2","12","6","6","4","2","2","4","2","2","4","2","2","0","0","0","4","0","0","0","4","0","0","1","18","16","0","2","0","12","4","14","0","0","1","422","0","62.5","0","0","954","7239","0","1236","1125","1032","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","14","8","8","14","2","1","100","52","3","True","372","496","28","52","67929","690","701","955131","9.056","6.1303","2.9257","normal","True","True","False"
"2026/6/29 8:49:31","119.949","119.949","14","10.817","0","16.129","47","14","169","0","0","0","0","1","1","0","0","3445","0","4834.5","26","0","1","1","0","5","0","1097","0.71","2.734","0.009","2096.69","2306.78","2249.06","12.457","411.02","0.008","0","10693","406","52","51","48","4096","0","1091","0","1091","1091","17","17","43","17","1138","17","1091","0","2276","34","34","17","1","2182","1091","1091","0","0","0","0","0","0","0","1138","5","1091","26","0","0","0","57.924","199","1","0","0.001","0.026","9.406","4.239","12.764","0","0","0","4.003","3.169","3.516","0.001","0.012","70","70","70","0","7","0","69544","69544","0","14","56","71","66","0","0","17","16","6","96","33","63","5","1","13512","0","0","1","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","6","0","16","10","0","0","10","0","0","9","1","6","7","9","0","0","10","4","0","0","1","0","0","5","4","0","0","0","2","12","6","6","4","2","2","4","2","2","4","2","2","0","0","0","4","0","0","0","4","0","0","1","18","16","0","2","0","12","4","14","0","0","1","439","0","66.666","16","0","954","7357","0","1236","1125","1032","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","14","8","8","14","3","1","93","42","3","True","372","496","28","52","71462","718","690","955131","9.7951","7.143","2.6521","normal","True","True","False"
"2026/6/29 8:49:32","102.881","102.881","14","10.817","0","21.276","16","14","168","0","0","0","0","1","1","0","0","3616","0","4834.5","26","0","1","1","0","5","0","1097","0.71","2.734","0.009","2096.69","2306.78","2249.06","12.457","411.02","0.008","0","10693","406","52","51","48","4096","0","1091","0","1091","1091","17","17","43","17","1138","17","1091","0","2276","34","34","17","1","2182","1091","1091","0","0","0","0","0","0","0","1138","5","1091","26","0","0","0","49.27","174","5","0","0.002","0.018","7.523","6.87","10.403","0","0","0","5.251","0.521","3.795","0.001","0.008","54","54","54","0","5","0","62056","62056","0","14","42","55","52","0","0","17","16","6","100","25","75","5","1","13512","0","0","1","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","6","0","16","10","0","0","10","0","0","9","1","6","7","9","0","0","10","4","0","0","1","0","0","5","4","0","0","0","2","12","6","6","4","2","2","4","2","2","4","2","2","0","0","0","4","0","0","0","4","0","0","1","18","16","0","2","0","12","4","14","0","0","1","456","0","62.5","0","0","954","7464","0","1241","1128","1032","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","14","8","8","14","2","1","63","29","3","True","372","496","28","52","74664","771","684","955131","8.0331","4.9075","3.1256","normal","True","True","False"
"2026/6/29 8:49:33","91.9054","91.9054","14","10.817","0","15.873","31","14","170","0","0","0","0","1","1","0","0","3789","0","4834.5","26","0","1","1","0","5","0","1097","0.71","2.734","0.009","2096.69","2306.78","2249.06","12.457","411.02","0.008","0","10693","406","52","51","48","4096","0","1091","0","1091","1091","17","17","43","17","1138","17","1091","0","2276","34","34","17","1","2182","1091","1091","0","0","0","0","0","0","0","1138","5","1091","26","0","0","0","60.327","207","1","0","0.002","0.024","11.852","3.636","11.513","0","0","0","6.404","2.254","2.56","0.001","0.008","71","71","71","0","8","0","71776","71776","0","14","56","71","67","0","0","17","16","6","96","35","61","5","1","13512","0","0","1","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","6","0","16","10","0","0","10","0","0","9","1","6","7","9","0","0","10","4","0","0","1","0","0","5","4","0","0","0","2","12","6","6","4","2","2","4","2","2","4","2","2","0","0","0","4","0","0","0","4","0","0","1","18","16","0","2","0","12","4","14","0","0","1","474","0","66.666","0","0","954","7573","0","1241","1128","1032","True","True","True","0.002","0.021","0","0","1920","1080","0","0","1920","1080","14","8","8","14","4","1","100","45","3","True","372","496","28","52","78143","827","676","955131","9.8261","6.8599","2.9662","normal","True","True","False"
"2026/6/29 8:49:34","99.7732","99.7732","14","17.143","0","15.873","31","14","170","0","0","0","0","1","1","0","0","3961","0","4834.5","26","0","1","1","0","5","0","1097","0.71","2.734","0.009","2096.69","2306.78","2249.06","12.457","411.02","0.008","0","10693","406","52","51","48","4096","0","1091","0","1091","1091","17","17","43","17","1138","17","1091","0","2276","34","34","17","1","2182","1091","1091","0","0","0","0","0","0","0","1138","5","1091","26","0","0","0","57.238","197","4","0","0.001","0.022","7.697","7.227","13.673","0","0","0","4.735","4.182","1.556","0.001","0.007","55","55","55","0","6","0","64288","64288","0","14","42","56","53","0","0","17","16","6","97","28","69","5","1","13512","0","0","1","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","6","0","16","10","0","0","10","0","0","9","1","6","7","9","0","0","10","4","0","0","1","0","0","5","4","0","0","0","2","12","6","6","4","2","2","4","2","2","4","2","2","0","0","0","4","0","0","0","4","0","0","1","18","16","0","2","0","12","4","14","0","0","1","491","0","66.666","0","0","954","7680","0","1241","1128","1032","True","True","True","0.004","0.021","0","0","1920","1080","0","0","1920","1080","14","8","8","14","3","1","94","52","3","True","372","496","28","52","81590","844","668","955131","9.4293","6.8142","2.6151","normal","True","True","False"
"2026/6/29 8:49:35","108.382","108.382","13","17.143","0","15.873","46","13","168","0","0","0","0","1","1","0","0","4132","0","4834.5","26","0","1","1","0","6","0","1096","0.71","2.734","0.009","2096.69","2306.78","2249.06","12.457","411.02","0.008","0","10693","406","52","51","48","4096","0","1091","0","1091","1091","17","17","43","17","1138","17","1091","0","2276","34","34","17","1","2182","1091","1091","0","0","0","0","0","0","0","1138","5","1091","26","0","0","0","54.39","192","5","0","0.002","0.024","8.178","6.484","12.015","0","0","0","4.254","2.874","1.747","0.001","0.008","68","68","68","0","5","0","65080","65080","0","14","56","69","64","0","0","17","16","6","100","25","75","5","1","13512","0","0","1","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","6","0","16","10","0","0","10","0","0","8","2","5","7","8","0","0","10","4","0","0","1","0","0","5","4","0","0","0","2","12","6","6","4","2","2","4","2","2","4","2","2","0","0","0","4","0","0","0","4","0","0","1","17","16","0","1","0","12","4","13","0","0","1","509","0","62.5","15","0","954","7792","0","1241","1128","1032","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","13","8","8","13","3","1","100","42","3","True","372","496","28","52","85039","925","661","955131","7.5828","4.958","2.6248","normal","True","True","False"
"2026/6/29 8:49:36","115.77","115.77","12","17.143","0","15.873","31","12","168","0","0","0","0","1","1","0","0","4304","0","4834.5","26","0","1","1","0","6","0","1096","0.71","2.734","0.009","2096.69","2306.78","2249.06","12.457","411.02","0.008","0","10693","406","52","51","48","4096","0","1091","0","1091","1091","17","17","43","17","1138","17","1091","0","2276","34","34","17","1","2182","1091","1091","0","0","0","0","0","0","0","1138","5","1091","26","0","0","0","60.549","208","1","0","0.001","0.028","11.021","3.719","11.168","0","0.002","0","4.451","0.553","3.627","0.001","0.008","71","71","71","0","8","0","71776","71776","0","14","56","72","67","0","0","17","16","6","96","35","61","5","1","13512","0","0","1","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","6","0","16","10","0","0","10","0","0","7","3","4","7","7","0","0","10","4","0","0","1","0","0","5","4","0","0","0","2","12","6","6","4","2","2","4","2","2","4","2","2","0","0","0","4","0","0","0","4","0","0","1","16","16","0","0","0","12","4","12","0","0","1","527","0","66.666","16","16","954","7912","0","1241","1128","1032","True","True","True","0.002","0.021","0","0","1920","1080","0","0","1920","1080","12","8","8","12","4","1","100","45","3","True","372","496","28","52","88529","967","654","955131","8.2215","5.6774","2.5441","normal","True","True","False"
"2026/6/29 8:49:37","120.733","120.733","12","17.616","0","15.873","219","12","169","0","0","0","0","1","1","0","0","4476","0","4834.5","26","0","1","1","0","6","0","1096","0.71","2.734","0.009","2096.69","2306.78","2249.06","12.457","411.02","0.008","0","10693","406","52","51","48","4096","0","1091","0","1091","1091","17","17","43","17","1138","17","1091","0","2276","34","34","17","1","2182","1091","1091","0","0","0","0","0","0","0","1138","5","1091","26","0","0","0","50.188","175","4","0","0.002","0.025","8.72","6.055","9.657","0","0.001","0","4.803","0.74","1.999","0.001","0.009","66","66","66","0","5","0","64648","64648","0","14","54","67","64","0","0","17","16","6","100","25","75","5","1","13512","0","0","1","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","6","0","16","10","0","0","10","0","0","7","3","4","7","7","0","0","10","4","0","0","1","0","0","5","4","0","0","0","2","12","6","6","4","2","2","4","2","2","4","2","2","0","0","0","4","0","0","0","4","0","0","1","16","16","0","0","0","12","4","12","0","0","1","542","0","62.5","172","172","954","8043","0","1263","1147","1049","True","True","True","0.002","0.021","0","0","1920","1080","0","0","1920","1080","12","8","8","10","0","0","0","0","3","True","372","496","28","52","91395","1010","649","955131","9.391","4.7204","4.6706","normal","True","True","False"
"2026/6/29 8:49:38","126.43","126.43","12","17.616","0","0.853","62","12","168","0","0","0","0","1","1","0","0","4647","0","4834.5","26","0","1","1","0","6","0","1096","0.71","2.734","0.009","2096.69","2306.78","2249.06","12.457","411.02","0.008","0","10693","406","52","51","48","4096","0","1091","0","1091","1091","17","17","43","17","1138","17","1091","0","2276","34","34","17","1","2182","1091","1091","0","0","0","0","0","0","0","1138","5","1091","26","0","0","0","1175.62","208","3","0","0.002","0.022","9.698","6.269","12.9","0","0","0","44.608","2.649","2.006","0.001","0.008","68","68","68","0","5","0","65080","65080","0","14","56","69","64","0","0","17","16","6","100","27","73","5","1","13512","0","0","1","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","6","0","16","10","0","0","10","0","0","7","3","4","7","7","0","0","10","4","0","0","1","0","0","5","4","0","0","0","2","12","6","6","4","2","2","4","2","2","4","2","2","0","0","0","4","0","0","0","4","0","0","1","16","16","0","0","0","12","4","12","0","0","1","543","0","66.666","0","0","954","8175","0","1379","1261","1161","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","12","8","8","10","0","0","0","0","3","True","372","496","28","52","91663","1011","685","955131","7.01","4.7709","2.2391","normal","True","True","False"
"2026/6/29 8:49:39","106.662","106.662","12","17.616","0","16.129","16","12","168","0","0","0","0","1","1","0","0","4817","0","4834.5","26","0","1","1","0","6","0","1096","0.71","2.734","0.009","2096.69","2306.78","2249.06","12.457","411.02","0.008","0","10693","406","52","51","48","4096","0","1091","0","1091","1091","17","17","43","17","1138","17","1091","0","2276","34","34","17","1","2182","1091","1091","0","0","0","0","0","0","0","1138","5","1091","26","0","0","0","56.032","193","3","0","0.002","0.019","9.616","4.672","8.502","0","0","0","4.845","1.188","1.975","0.002","0.006","69","69","69","0","7","0","67312","67312","0","13","52","71","65","0","0","17","16","6","97","28","69","5","2","13512","1","0","1","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","6","0","15","10","0","0","10","0","0","7","3","4","7","7","0","0","10","4","0","0","1","0","0","5","4","0","0","0","2","12","6","6","4","2","2","4","2","2","4","2","2","0","0","0","4","0","0","0","4","0","0","1","16","15","0","1","0","12","4","12","0","0","1","559","0","62.5","0","16","954","8299","0","1379","1261","1161","True","True","True","0.002","0.021","0","0","1920","1080","0","0","1920","1080","12","7","7","12","4","1","78","36","3","True","372","496","28","52","95044","1020","679","955131","8.5611","5.3301","3.231","normal","True","True","False"
"2026/6/29 8:49:40","137.288","137.288","12","17.616","0","15.873","797","12","168","0","0","0","0","1","1","0","0","4859","0","4834.5","26","0","1","1","0","6","0","1096","0.71","2.734","0.009","2096.69","2306.78","2249.06","12.457","411.02","0.008","0","10693","406","52","51","48","4096","0","1091","0","1091","1091","17","17","43","17","1138","17","1091","0","2276","34","34","17","1","2182","1091","1091","0","0","0","0","0","0","0","1138","5","1091","26","0","0","0","52.639","190","5","0","0.002","0.02","8.668","6.577","8.725","0","0","0","3.59","2.139","1.554","0.001","0.008","68","68","68","0","6","0","65080","65080","0","13","52","69","64","0","0","17","16","6","100","26","74","5","2","13512","1","0","1","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","6","0","15","10","0","0","10","0","0","7","3","4","7","7","0","0","10","4","0","0","1","0","0","5","4","0","0","0","2","12","6","6","4","2","2","4","2","2","4","2","2","0","0","0","4","0","0","0","4","0","0","1","16","15","0","1","0","12","4","12","0","0","1","563","0","2.906","16","0","954","8425","0","1470","1348","1244","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","12","7","7","10","0","0","0","0","3","True","372","496","28","52","95983","1041","700","955131","9.7363","6.767","2.9693","normal","True","True","False"
"2026/6/29 8:49:41","128.782","128.782","13","17.616","0","8","94","13","2","0","0","0","0","1","1","0","0","4994","0","4834.5","26","0","1","1","0","7","0","1084","0.71","2.734","0.009","2096.69","2306.78","2249.06","12.457","411.02","0.008","0","10693","406","52","51","48","4096","0","1091","0","1091","1091","17","17","43","17","1138","17","1091","0","2276","34","34","17","1","2182","1091","1091","0","0","0","0","0","0","0","1138","5","1091","26","0","0","0","125.71","226","1","0","0.002","0.026","10.745","22.888","14.35","0.491","0","0","5.054","0.446","1.427","0.001","0.009","75","75","75","0","9","0","76408","75960","1","14","56","72","68","1","1","18","17","5","84","41","43","5","1","13224","0","0","1","1","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","5","0","15","10","0","0","10","0","0","8","2","6","8","8","0","0","10","6","0","0","1","0","0","3","4","0","0","0","3","18","9","9","6","3","3","6","3","3","6","3","3","0","0","0","6","0","0","0","4","0","0","1","17","16","0","1","0","12","4","13","0","0","1","575","0","62.5","31","31","954","8554","0","1496","1366","1255","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","13","8","8","13","4","1","100","46","3","True","372","496","28","52","98489","1085","703","955131","7.3547","5.0805","2.2742","normal","True","True","False"
"2026/6/29 8:49:42","119.587","119.587","13","17.616","0","15.873","62","13","167","0","0","0","0","1","1","0","0","5166","0","4834.5","26","0","1","1","0","7","0","1084","0.71","2.734","0.009","2096.69","2306.78","2249.06","12.457","411.02","0.008","0","10693","406","52","51","48","4096","0","1091","0","1091","1091","17","17","43","17","1138","17","1091","0","2276","34","34","17","1","2182","1091","1091","0","0","0","0","0","0","0","1138","5","1091","26","0","0","0","60.678","215","2","0","0.003","0.032","10.209","7.819","15.987","0.251","0.001","0","4.982","0.76","2.513","0.001","0.011","77","77","77","0","9","0","72392","71944","1","14","56","76","66","1","1","18","17","5","85","45","40","5","1","13224","0","0","1","1","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","5","0","15","10","0","0","10","0","0","8","2","6","8","8","0","0","10","6","0","0","3","0","0","1","4","0","0","0","3","18","9","9","6","3","3","6","3","3","6","3","3","0","0","0","6","0","0","0","4","0","0","1","17","16","0","1","0","12","4","13","0","0","1","580","0","66.666","16","0","954","8672","0","1542","1396","1274","True","True","True","0.001","0.021","0","0","1920","1080","0","0","1920","1080","13","8","8","13","3","1","100","45","3","True","372","496","28","52","99794","1097","719","955131","7.0895","4.9171","2.1724","normal","True","True","False"
"2026/6/29 8:49:43","110.422","110.422","14","17.616","0","16.129","16","14","168","0","0","0","0","1","1","0","0","5335","0","4834.5","26","0","1","1","0","7","0","1084","0.71","2.734","0.009","2096.69","2306.78","2249.06","12.457","411.02","0.008","0","10693","406","52","51","48","4096","0","1091","0","1091","1091","17","17","43","17","1138","17","1091","0","2276","34","34","17","1","2182","1091","1091","0","0","0","0","0","0","0","1138","5","1091","26","0","0","0","62.402","215","1","0","0.001","0.022","10.334","7.088","16.26","0","0","0","4.49","1.024","2.224","0.001","0.008","77","77","77","0","9","0","72392","72392","0","14","56","76","67","0","0","18","17","5","85","45","40","5","1","13224","0","0","1","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","5","1","17","10","0","0","10","0","0","8","2","6","8","8","0","0","10","6","0","0","3","0","0","1","6","0","0","0","3","18","9","9","6","3","3","6","3","3","6","3","3","0","0","0","6","0","0","0","4","0","0","1","18","17","0","1","0","13","4","14","0","0","1","596","0","62.5","0","16","954","8789","0","1542","1396","1274","True","True","True","0.002","0.021","0","0","1920","1080","0","0","1920","1080","14","9","9","14","2","1","78","35","3","True","372","496","28","52","103311","1123","710","955131","8.5055","6.1535","2.352","normal","True","True","False"
