"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 8:32:58","90.5934","90.5934","14","4.961","0.118","7.092","109","14","0.520346","0.520346","0.104069","0.104069","0","7","7","36","0","0","0","9583.43","27","16","7","0","0","0","0","0","0.826","3.991","0.007","2336.75","3215.85","6103.93","27.018","896.554","0.006","0","29091","538","52","51","48","4096","0","1099","0","1099","1099","15","15","38","15","1148","15","1099","0","2295","30","30","15","0","0","0","0","0","0","0","0","0","0","0","1147","4","1099","23","0","0","0","142.624","554","21","0","0.002","0.021","11.897","0.001","40.812","0","0","0","10.815","13.679","5.064","3.075","0.007","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","148","65","83","5","3","16800","0","0","3","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","8","492","0","66.666","0","0","969","10432","0","1391","1235","1122","True","True","True","0.001","0.026","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","28","52","190574","3954","906","957836","8.4528","5.4462","3.0066","normal","True","True","False"
"2026/6/29 8:32:59","104.129","104.129","14","4.961","0.118","6.369","78","14","0.520346","0.520346","0.104069","0.104069","0","7","7","36","0","0","0","9583.43","27","16","7","0","0","0","0","0","0.826","3.991","0.007","2336.75","3215.85","6103.93","27.018","896.554","0.006","0","29091","538","52","51","48","4096","0","1099","0","1099","1099","15","15","38","15","1148","15","1099","0","2295","30","30","15","0","0","0","0","0","0","0","0","0","0","0","1147","4","1099","23","0","0","0","154.941","598","4","0","0.001","0.019","11.192","0.001","36.525","0","0.003","0","27.367","1.928","3.382","9.832","0.007","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","148","65","83","5","3","16800","0","0","3","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","8","498","0","62.5","0","0","969","10535","0","1391","1235","1122","True","True","True","0.001","0.026","0","0","1920","1080","0","0","1920","1080","14","8","8","14","2","0","100","46","3","True","372","496","29","52","194642","4116","902","957836","8.746","5.7668","2.9792","normal","True","True","False"
"2026/6/29 8:33:00","101.212","101.212","14","4.961","0.118","7.092","109","14","0.520346","0.520346","0.104069","0.104069","0","7","7","36","0","0","0","9583.43","27","16","7","0","0","0","0","0","0.826","3.991","0.007","2336.75","3215.85","6103.93","27.018","896.554","0.006","0","29091","538","52","51","48","4096","0","1099","0","1099","1099","15","15","38","15","1148","15","1099","0","2295","30","30","15","0","0","0","0","0","0","0","0","0","0","0","1147","4","1099","23","0","0","0","147.517","563","3","0","0.001","0.054","11.476","0.001","37.184","0","0.002","0","14.413","10.106","5.388","0.001","0.009","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","147","68","79","5","3","16800","0","0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","8","504","0","66.666","0","0","969","10633","0","1391","1235","1122","True","True","True","0.002","0.026","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","29","52","198486","4143","899","957836","16.2206","6.561","9.6596","normal","True","True","False"
"2026/6/29 8:33:01","111","111","14","4.961","0.118","5.319","78","14","0.520346","0.520346","0.104069","0.104069","0","7","7","36","0","0","0","9583.43","27","16","7","0","0","0","0","0","0.826","3.991","0.007","2336.75","3215.85","6103.93","27.018","896.554","0.006","0","29091","538","52","51","48","4096","0","1099","0","1099","1099","15","15","38","15","1148","15","1099","0","2295","30","30","15","0","0","0","0","0","0","0","0","0","0","0","1147","4","1099","23","0","0","0","174.113","667","4","0","0.003","0.031","12.272","0","41.667","0","0","0","16.012","18.707","4.134","16.327","0.008","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","148","65","83","5","3","16800","0","0","3","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","8","509","0","62.5","0","16","969","10733","0","1397","1239","1124","True","True","True","0.001","0.026","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","29","52","202069","4162","898","957836","11.4525","6.0502","5.4023","normal","True","True","False"
"2026/6/29 8:33:02","106.583","106.583","13","4.961","0.118","6.41","31","13","0.520346","0.520346","0.104069","0.104069","0","7","7","36","0","0","0","9583.43","27","16","7","0","0","0","0","0","0.826","3.991","0.007","2336.75","3215.85","6103.93","27.018","896.554","0.006","0","29091","538","52","51","48","4096","0","1099","0","1099","1099","15","15","38","15","1148","15","1099","0","2295","30","30","15","0","0","0","0","0","0","0","0","0","0","0","1147","4","1099","23","0","0","0","161.892","619","5","0","0.002","0.019","16.434","0.001","39.453","0","0","0","18.494","2.315","1.807","0.001","0.009","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","148","65","83","5","3","16800","0","0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","1","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","8","516","0","62.5","15","0","969","10839","0","1397","1239","1124","True","True","True","0.002","0.026","0","0","1920","1080","0","0","1920","1080","13","8","8","13","3","1","100","45","3","True","372","496","28","52","206001","4194","895","957836","9.9695","7.6312","2.3383","normal","True","True","False"
"2026/6/29 8:33:03","114.987","114.987","12","4.961","0.118","6.41","141","12","0.520346","0.520346","0.104069","0.104069","0","7","7","36","0","0","0","9583.43","27","16","7","0","0","0","0","0","0.826","3.991","0.007","2336.75","3215.85","6103.93","27.018","896.554","0.006","0","29091","538","52","51","48","4096","0","1099","0","1099","1099","15","15","38","15","1148","15","1099","0","2295","30","30","15","0","0","0","0","0","0","0","0","0","0","0","1147","4","1099","23","0","0","0","155.997","587","4","0","0.001","0.016","12.141","0.001","39.968","0","0","0","14.266","19.733","3.664","0.001","0.01","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","148","65","83","5","3","16800","0","0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","8","521","0","66.666","16","0","969","10953","0","1397","1239","1124","True","True","True","0.001","0.026","0","0","1920","1080","0","0","1920","1080","12","8","8","10","0","0","0","0","3","True","372","496","28","52","209878","4216","892","957836","14.7556","5.5224","9.2332","normal","True","True","False"
"2026/6/29 8:33:04","99.968","99.968","12","4.961","0.104","6.369","47","12","0.273523","0.273523","0.136761","0.136761","0","8","8","46","0","0","0","7292.38","26","63","8","0","0","0","0","0","2.623","3.224","0.003","2151.4","2319.42","4182.65","26.754","831.973","0.005","0","27769","580","52","51","48","4096","0","1085","0","1085","1085","17","17","43","17","1134","17","1085","0","2267","34","34","17","0","0","0","0","0","0","0","0","0","0","0","1133","5","1085","26","0","0","0","158.204","621","27","0","0.001","0.022","14.389","0.002","50.271","0.001","0.001","0","22.936","2.541","2.799","0.001","0.008","78","78","78","0","11","0","79224","79224","0","12","48","77","78","0","0","17","12","10","120","95","25","5","5","20664","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","528","0","62.5","0","16","969","11064","0","1397","1239","1124","True","True","True","0.001","0.026","0","0","1920","1080","0","0","1920","1080","12","8","8","12","3","1","100","44","3","True","372","496","28","51","213698","4302","890","957836","6.7692","4.5401","2.2291","normal","True","True","False"
"2026/6/29 8:33:05","118.968","118.968","12","4.961","0.104","5.347","0","12","0.273523","0.273523","0.136761","0.136761","0","8","8","46","0","0","0","7292.38","26","63","8","0","0","0","0","0","2.623","3.224","0.003","2151.4","2319.42","4182.65","26.754","831.973","0.005","0","27769","580","52","51","48","4096","0","1085","0","1085","1085","17","17","43","17","1134","17","1085","0","2267","34","34","17","0","0","0","0","0","0","0","0","0","0","0","1133","5","1085","26","0","0","0","182.689","701","28","0","0.002","0.024","15.277","0","47.031","0.001","0.003","0","23.076","14.119","3.504","11.21","0.009","78","78","78","0","11","0","79224","79224","0","12","48","77","78","0","0","17","12","10","120","95","25","5","5","20664","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","533","0","66.666","0","0","969","11184","0","1397","1239","1124","True","True","True","0.001","0.026","0","0","1920","1080","0","0","1920","1080","12","8","8","10","0","0","0","0","3","True","372","496","28","51","217796","4486","886","957836","9.1","6.0793","3.0207","normal","True","True","False"
"2026/6/29 8:33:06","121.065","121.065","12","4.961","0.104","5.813","703","12","0.273523","0.273523","0.136761","0.136761","0","8","8","46","0","0","0","7292.38","26","63","8","0","0","0","0","0","2.623","3.224","0.003","2151.4","2319.42","4182.65","26.754","831.973","0.005","0","27769","580","52","51","48","4096","0","1085","0","1085","1085","17","17","43","17","1134","17","1085","0","2267","34","34","17","0","0","0","0","0","0","0","0","0","0","0","1133","5","1085","26","0","0","0","166.609","650","26","0","0.002","0.022","17.305","0.001","53.624","0","0","0","22.835","3","2.744","0.001","0.007","78","78","78","0","11","0","79224","79224","0","12","48","77","78","0","0","17","12","10","120","95","25","5","5","20664","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","535","0","66.666","500","500","969","11305","0","1454","1293","1177","True","True","True","0.002","0.026","0","0","1920","1080","0","0","1920","1080","12","8","8","10","0","0","0","0","3","True","372","496","29","52","219726","4550","885","957836","6.1224","4.2404","1.882","normal","True","True","False"
"2026/6/29 8:33:07","111.273","111.273","12","4.961","0.104","0.761","406","12","0.273523","0.273523","0.136761","0.136761","0","8","8","46","0","0","0","7292.38","26","63","8","0","0","0","0","0","2.623","3.224","0.003","2151.4","2319.42","4182.65","26.754","831.973","0.005","0","27769","580","52","51","48","4096","0","1085","0","1085","1085","17","17","43","17","1134","17","1085","0","2267","34","34","17","0","0","0","0","0","0","0","0","0","0","0","1133","5","1085","26","0","0","0","1311.48","786","30","0","0.002","0.021","18.323","0","1153.73","0","0","0","25.096","11.727","3.38","15.701","0.007","78","78","78","0","11","0","79224","79224","0","12","48","77","78","0","0","17","12","10","120","95","25","5","5","20664","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","536","0","62.5","0","0","1016","11422","0","1519","1356","1239","True","True","True","0.001","0.026","0","0","1920","1080","0","0","1920","1080","12","8","8","10","0","0","0","0","3","True","372","496","29","52","221284","4648","904","957836","7.0479","4.9829","2.065","normal","True","True","False"
"2026/6/29 8:33:08","109.285","109.285","12","5.168","0.104","4.926","0","12","0.273523","0.273523","0.136761","0.136761","0","8","8","46","0","0","0","7292.38","26","63","8","0","0","0","0","0","2.623","3.224","0.003","2151.4","2319.42","4182.65","26.754","831.973","0.005","0","27769","580","52","51","48","4096","0","1085","0","1085","1085","17","17","43","17","1134","17","1085","0","2267","34","34","17","0","0","0","0","0","0","0","0","0","0","0","1133","5","1085","26","0","0","0","192.526","721","1","0","0.002","0.038","20.614","0.003","59.851","0","0.006","0","14.436","6.52","5.135","13.846","0.008","78","78","78","0","11","0","79224","79224","0","12","48","77","78","0","0","17","12","10","120","95","25","5","5","16800","2","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","542","0","66.666","16","16","1016","11537","0","1519","1356","1239","True","True","True","0.001","0.026","0","0","1920","1080","0","0","1920","1080","12","8","8","12","1","0","100","12","3","True","372","496","29","52","225081","4649","902","957836","8.3013","5.8381","2.4632","normal","True","True","False"
"2026/6/29 8:33:09","118.14","118.14","13","5.168","0.104","5.813","328","13","0.273523","0.273523","0.136761","0.136761","0","8","8","46","0","0","0","7292.38","26","63","8","0","0","0","0","0","2.623","3.224","0.003","2151.4","2319.42","4182.65","26.754","831.973","0.005","0","27769","580","52","51","48","4096","0","1085","0","1085","1085","17","17","43","17","1134","17","1085","0","2267","34","34","17","0","0","0","0","0","0","0","0","0","0","0","1133","5","1085","26","0","0","0","175.224","686","1","0","0.001","0.02","19.179","0","57.271","0","0.001","0","16.63","5.175","3.158","0.002","0.007","78","78","78","0","11","0","79224","79224","0","12","48","77","78","0","0","17","12","10","120","95","25","5","5","16800","2","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","546","0","62.5","0","0","1016","11649","0","1519","1356","1239","True","True","True","0.002","0.026","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","29","52","229027","4652","899","957836","11.5004","6.2322","5.2682","normal","True","True","False"
"2026/6/29 8:33:10","110.828","110.828","13","5.168","0.104","5.319","765","13","0.273523","0.273523","0.136761","0.136761","0","8","8","46","0","0","0","7292.38","26","63","8","0","0","0","0","0","2.623","3.224","0.003","2151.4","2319.42","4182.65","26.754","831.973","0.005","0","27769","580","52","51","48","4096","0","1085","0","1085","1085","17","17","43","17","1134","17","1085","0","2267","34","34","17","0","0","0","0","0","0","0","0","0","0","0","1133","5","1085","26","0","0","0","181.602","682","0","0","0.001","0.023","19.209","0","54.612","0","0.004","0","16.232","3.057","3.149","0.001","0.008","78","78","78","0","11","0","79224","79224","0","12","48","77","78","0","0","17","12","10","120","95","25","5","5","16800","2","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","548","0","62.5","15","15","1016","11756","0","1564","1385","1255","True","True","True","0.002","0.026","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","29","52","230666","4657","908","957836","8.252","5.5423","2.7097","normal","True","True","False"
"2026/6/29 8:33:11","100.821","100.821","13","5.168","0.104","7.092","281","13","0.273523","0.273523","0.136761","0.136761","0","8","8","46","0","0","0","7292.38","26","63","8","0","0","0","0","0","2.623","3.224","0.003","2151.4","2319.42","4182.65","26.754","831.973","0.005","0","27769","580","52","51","48","4096","0","1085","0","1085","1085","17","17","43","17","1134","17","1085","0","2267","34","34","17","0","0","0","0","0","0","0","0","0","0","0","1133","5","1085","26","0","0","0","143.41","540","0","0","0.002","0.02","15.579","0.001","32.199","0","0.002","0.001","16.347","3.691","2.988","0.001","0.009","68","68","68","0","9","0","69528","69528","0","12","48","69","68","0","0","15","12","10","132","65","67","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","552","0","66.666","16","0","1016","11863","0","1566","1385","1255","True","True","True","0.002","0.026","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","29","52","233768","4658","909","957836","7.9031","5.5726","2.3305","normal","True","True","False"
"2026/6/29 8:33:12","105.299","105.299","13","5.168","0.104","6.41","172","13","0.273523","0.273523","0.136761","0.136761","0","8","8","46","0","0","0","7292.38","26","63","8","0","0","0","0","0","2.623","3.224","0.003","2151.4","2319.42","4182.65","26.754","831.973","0.005","0","27769","580","52","51","48","4096","0","1085","0","1085","1085","17","17","43","17","1134","17","1085","0","2267","34","34","17","0","0","0","0","0","0","0","0","0","0","0","1133","5","1085","26","0","0","0","161.028","623","4","0","0.001","0.017","11.108","0","34.98","0","0","0","20.724","13.248","2.896","0.001","0.01","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","57","79","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","558","0","62.5","47","47","1016","11971","0","1569","1386","1255","True","True","True","0.001","0.026","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","52","237494","4685","907","957836","7.9592","5.653","2.3062","normal","True","True","False"
"2026/6/29 8:33:13","115.665","115.665","13","5.168","0.136","12.82","266","13","1.18919","1.18919","0.108108","0.108108","0","9","9","56","0","0","0","9193.56","26","63","9","0","0","0","0","0","4.272","3.725","0.002","3316.79","2221.45","4715.52","34.317","1013.71","0.004","0","27755","455","52","51","48","4096","0","1097","0","1097","1097","17","17","41","17","1145","17","1097","0","2291","34","34","17","0","0","0","0","0","0","0","0","0","0","0","1146","3","1097","24","0","0","0","82.947","311","1","0","0.001","0.017","8.974","0","21.803","0","0","0","12.303","1.473","2.163","1.906","0.012","69","69","69","0","10","0","71760","71760","0","12","48","70","69","0","0","15","12","10","132","67","65","5","3","16800","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","10","564","0","62.5","16","0","1016","12080","0","1573","1390","1258","True","True","True","0.001","0.026","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","52","241214","4729","905","957836","9.1588","5.3069","3.8519","normal","True","True","False"
