"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 8:40:02","102.909","102.909","14","5.606","0.151","4.566","16","14","0.15058","0.15058","0.15058","0.15058","0","4","4","14","0","0","0","6634.63","26","31","4","0","0","0","0","0","1.056","4.352","0.002","2181.14","3463.78","3367.51","25.633","954.399","0.005","0","21001","425","52","51","48","4096","0","1079","0","1079","1079","15","15","37","15","1128","16","1079","0","2256","32","30","15","1","2158","1079","1079","0","0","0","0","0","0","0","1128","3","1079","22","0","0","0","209.189","519","0","0","0.001","0.02","25.449","0.001","63.83","0","0.001","0","14.14","7.963","5.15","0.002","0.008","65","65","65","0","8","0","63868","63868","0","11","44","67","63","0","0","14","11","11","152","69","83","5","3","17088","0","0","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","300","0","62.5","0","16","1047","7406","0","959","867","793","True","True","True","0.001","0.018","0","0","1920","1080","0","0","1920","1080","14","7","7","12","0","0","0","0","3","True","372","496","29","52","85552","2096","887","953195","9.8492","6.2542","3.595","normal","True","True","False"
"2026/6/29 8:40:03","108.419","108.419","14","4.746","0.151","6.369","140","14","0.15058","0.15058","0.15058","0.15058","0","4","4","14","0","0","0","6634.63","26","31","4","0","0","0","0","0","1.056","4.352","0.002","2181.14","3463.78","3367.51","25.633","954.399","0.005","0","21001","425","52","51","48","4096","0","1079","0","1079","1079","15","15","37","15","1128","16","1079","0","2256","32","30","15","1","2158","1079","1079","0","0","0","0","0","0","0","1128","3","1079","22","0","0","0","146.272","563","1","0","0.002","0.015","14.774","0","41.213","0","0.001","0","17.999","6.384","3.694","0.002","0.007","66","66","66","0","10","0","66100","66100","0","11","44","68","64","0","0","14","11","11","152","70","82","5","3","17088","0","0","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","306","0","66.666","0","0","1047","7507","0","959","867","793","True","True","True","0.002","0.018","0","0","1920","1080","0","0","1920","1080","14","7","7","12","0","0","0","0","3","True","372","496","29","52","89409","2111","881","953195","11.5604","7.7768","3.7836","normal","True","True","False"
"2026/6/29 8:40:04","82.0475","82.0475","14","4.746","0.151","7.142","63","14","0.15058","0.15058","0.15058","0.15058","0","4","4","14","0","0","0","6634.63","26","31","4","0","0","0","0","0","1.056","4.352","0.002","2181.14","3463.78","3367.51","25.633","954.399","0.005","0","21001","425","52","51","48","4096","0","1079","0","1079","1079","15","15","37","15","1128","16","1079","0","2256","32","30","15","1","2158","1079","1079","0","0","0","0","0","0","0","1128","3","1079","22","0","0","0","138.065","511","1","0","0.001","0.02","14.484","0.002","35.991","0.002","0","0","16.047","8.571","4.441","0.002","0.012","66","66","66","0","10","0","66100","66100","0","11","44","69","64","0","0","14","11","11","154","71","83","5","3","17088","0","0","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","312","0","66.666","16","16","1047","7604","0","959","867","793","True","True","True","0.002","0.018","0","0","1920","1080","0","0","1920","1080","14","7","7","14","3","1","100","45","3","True","372","496","28","52","93222","2116","876","953195","8.9837","6.6079","2.3758","normal","True","True","False"
"2026/6/29 8:40:05","92.915","92.915","14","4.746","0.15","10.638","172","14","1.05485","1.05485","0.175809","0.175809","0","5","5","19","0","0","0","5660.8","31","31","5","0","0","0","0","0","0.828","3.842","0.002","2189.18","2501.07","2405.57","23.882","937.816","0.007","0","21431","498","52","51","48","4096","0","1102","0","1102","1102","17","17","43","17","1151","17","1102","0","2302","34","34","17","1","2204","1102","1102","0","0","0","0","0","0","0","1151","5","1102","26","0","0","0","100.951","363","5","0","0.001","0.017","10.183","0.002","26.3","0.002","0","0","12.014","3.747","3.679","0.001","0.007","64","64","64","0","8","0","61636","61636","0","11","44","66","62","0","0","14","11","11","156","62","94","5","3","17088","0","0","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","319","0","62.5","16","0","1047","7705","0","959","867","793","True","True","True","0.002","0.018","0","0","1920","1080","0","0","1920","1080","14","7","7","12","0","0","0","0","3","True","372","496","28","52","97092","2160","871","953195","11.1028","7.4678","3.635","normal","True","True","False"
"2026/6/29 8:40:06","89.7956","89.7956","17","4.746","0.15","5.347","32","17","1.05485","1.05485","0.175809","0.175809","0","5","5","19","0","0","0","5660.8","31","31","5","0","0","0","0","0","0.828","3.842","0.002","2189.18","2501.07","2405.57","23.882","937.816","0.007","0","21431","498","52","51","48","4096","0","1102","0","1102","1102","17","17","43","17","1151","17","1102","0","2302","34","34","17","1","2204","1102","1102","0","0","0","0","0","0","0","1151","5","1102","26","0","0","0","192.282","760","35","0","0.002","0.018","17.703","0.003","59.416","0","0.002","0","24.447","3.014","5.157","0.001","0.01","81","81","81","0","13","0","81680","81680","0","12","48","80","79","0","0","17","12","15","202","106","96","4","5","19020","0","0","2","2","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","12","15","1","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","324","0","62.5","0","16","1047","7794","0","959","867","793","True","True","True","0.003","0.022","0","0","1920","1080","0","0","1920","1080","17","10","10","16","0","0","0","0","3","True","372","496","28","52","101076","2355","865","953195","11.9371","7.3403","4.5968","normal","True","True","False"
"2026/6/29 8:40:07","83.6532","83.6532","17","4.746","0.15","4.587","63","17","1.05485","1.05485","0.175809","0.175809","0","5","5","19","0","0","0","5660.8","31","31","5","0","0","0","0","0","0.828","3.842","0.002","2189.18","2501.07","2405.57","23.882","937.816","0.007","0","21431","498","52","51","48","4096","0","1102","0","1102","1102","17","17","43","17","1151","17","1102","0","2302","34","34","17","1","2204","1102","1102","0","0","0","0","0","0","0","1151","5","1102","26","0","0","0","211.489","726","28","0","0.002","0.019","30.279","0.001","67.379","0","0.001","0","24.062","2.585","3.203","0.001","0.011","81","81","81","0","13","0","81680","81680","0","12","48","80","79","0","0","17","12","15","201","107","94","4","5","19020","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","15","1","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","329","0","62.5","78","62","1047","7879","0","964","870","794","True","True","True","0.004","0.022","0","0","1920","1080","0","0","1920","1080","17","10","10","15","0","0","0","0","3","True","372","496","28","52","104759","2489","861","953195","15.0564","9.5184","5.538","normal","True","True","False"
"2026/6/29 8:40:08","91.5183","91.5183","17","4.746","0.15","4.587","1063","17","1.05485","1.05485","0.175809","0.175809","0","5","5","19","0","0","0","5660.8","31","31","5","0","0","0","0","0","0.828","3.842","0.002","2189.18","2501.07","2405.57","23.882","937.816","0.007","0","21431","498","52","51","48","4096","0","1102","0","1102","1102","17","17","43","17","1151","17","1102","0","2302","34","34","17","1","2204","1102","1102","0","0","0","0","0","0","0","1151","5","1102","26","0","0","0","211.489","726","28","0","0.002","0.019","30.279","0.001","67.379","0","0.001","0","24.062","2.585","3.203","0.001","0.011","81","81","81","0","13","0","81680","81680","0","12","48","80","79","0","0","17","12","15","201","107","94","4","5","19020","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","15","1","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","329","0","9.174","0","0","1047","7970","0","1051","956","879","True","True","True","0.002","0.022","0","0","1920","1080","0","0","1920","1080","17","10","10","15","0","0","0","0","3","True","372","496","28","52","104808","2493","901","953195","16.4694","7.231","9.2384","normal","True","True","False"
"2026/6/29 8:40:09","93.8389","93.8389","14","4.746","0.15","4.566","125","14","1.05485","1.05485","0.175809","0.175809","0","5","5","19","0","0","0","5660.8","31","31","5","0","0","0","0","0","0.828","3.842","0.002","2189.18","2501.07","2405.57","23.882","937.816","0.007","0","21431","498","52","51","48","4096","0","1102","0","1102","1102","17","17","43","17","1151","17","1102","0","2302","34","34","17","1","2204","1102","1102","0","0","0","0","0","0","0","1151","5","1102","26","0","0","0","220.457","849","0","0","0.002","0.017","19.241","0.001","58.912","0","0.001","0","22.532","18.862","5.095","11.767","0.01","81","81","81","0","13","0","81680","81680","0","12","48","80","79","0","0","17","12","15","201","107","94","4","5","19020","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","15","1","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","332","0","62.5","0","0","1047","8060","0","1052","956","879","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","28","52","108405","2563","898","953195","16.2583","6.1505","10.1078","normal","True","True","False"
"2026/6/29 8:40:10","89.8102","89.8102","14","4.746","0.15","4.566","141","14","1.05485","1.05485","0.175809","0.175809","0","5","5","19","0","0","0","5660.8","31","31","5","0","0","0","0","0","0.828","3.842","0.002","2189.18","2501.07","2405.57","23.882","937.816","0.007","0","21431","498","52","51","48","4096","0","1102","0","1102","1102","17","17","43","17","1151","17","1102","0","2302","34","34","17","1","2204","1102","1102","0","0","0","0","0","0","0","1151","5","1102","26","0","0","0","230.309","862","4","0","0.001","0.018","17.463","0.001","63.149","0.001","0.003","0","26.506","13.121","4.434","9.633","0.008","80","80","80","0","12","0","79448","79448","0","12","48","79","78","0","0","17","12","15","203","102","101","4","5","19020","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","15","1","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","336","0","62.5","0","16","1047","8159","0","1052","956","879","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","28","52","112310","2572","893","953195","9.0458","6.7023","2.3435","normal","True","True","False"
"2026/6/29 8:40:11","91.7054","91.7054","14","4.746","0.15","4","312","14","1.05485","1.05485","0.175809","0.175809","0","5","5","19","0","0","0","5660.8","31","31","5","0","0","0","0","0","0.828","3.842","0.002","2189.18","2501.07","2405.57","23.882","937.816","0.007","0","21431","498","52","51","48","4096","0","1102","0","1102","1102","17","17","43","17","1151","17","1102","0","2302","34","34","17","1","2204","1102","1102","0","0","0","0","0","0","0","1151","5","1102","26","0","0","0","243.743","671","3","0","0.002","0.018","19.783","0.001","94.205","0","0","0","22.417","2.772","6.481","0.002","0.009","80","80","80","0","12","0","79448","79448","0","12","48","79","78","0","0","17","12","15","203","102","101","4","5","19020","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","15","1","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","340","0","8","15","0","1047","8257","0","1070","969","887","True","True","True","0.002","0.022","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","28","52","114995","2595","900","953195","10.145","7.0759","3.0691","normal","True","True","False"
"2026/6/29 8:40:12","101.73","101.73","14","4.746","0.15","2.132","31","14","1.05485","1.05485","0.175809","0.175809","0","5","5","19","0","0","0","5660.8","31","31","5","0","0","0","0","0","0.828","3.842","0.002","2189.18","2501.07","2405.57","23.882","937.816","0.007","0","21431","498","52","51","48","4096","0","1102","0","1102","1102","17","17","43","17","1151","17","1102","0","2302","34","34","17","1","2204","1102","1102","0","0","0","0","0","0","0","1151","5","1102","26","0","0","0","459.789","1379","0","0","0.003","0.003","46.878","0.003","166.627","0","0","0","77.294","5.2","7.999","35.577","0.009","85","85","85","0","27","0","90608","90608","0","0","0","83","83","0","0","17","0","27","339","247","92","0","17","35436","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","13","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","6","342","0","62.5","0","16","1047","8360","0","1096","981","895","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","28","52","117016","2595","913","953195","7.8453","5.577","2.2683","normal","True","True","False"
"2026/6/29 8:40:13","89.3247","89.3247","14","4.746","0.175","6.41","47","14","0.769625","0.769625","0.128271","0.128271","0","6","6","19","0","0","0","7758.71","26","0","6","0","0","0","0","0","1.1","3.734","0.002","3369.8","2425.5","2309.73","47.905","1906.36","0.011","0","22273","466","52","51","48","4096","0","1092","0","1092","1092","17","17","42","17","1139","17","1092","0","2278","34","34","17","1","2184","1092","1092","0","0","0","0","0","0","0","1139","4","1092","25","0","0","0","148.159","591","30","0","0.002","0.02","17.107","0","48.255","0","0.003","0","14.848","1.785","3.102","0.001","0.01","78","78","78","0","11","0","79224","79224","0","12","48","79","78","0","0","17","12","10","120","95","25","4","5","15156","2","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","348","0","62.5","0","0","1047","8459","0","1096","981","895","True","True","True","0.002","0.029","0","0","1920","1080","0","0","1920","1080","14","8","8","13","0","0","0","0","3","True","372","496","28","52","120811","2679","908","953195","9.363","6.132","3.231","normal","True","True","False"
"2026/6/29 8:40:14","101.624","101.624","14","4.746","0.175","3.205","78","14","0.769625","0.769625","0.128271","0.128271","0","6","6","19","0","0","0","7758.71","26","0","6","0","0","0","0","0","1.1","3.734","0.002","3369.8","2425.5","2309.73","47.905","1906.36","0.011","0","22273","466","52","51","48","4096","0","1092","0","1092","1092","17","17","42","17","1139","17","1092","0","2278","34","34","17","1","2184","1092","1092","0","0","0","0","0","0","0","1139","4","1092","25","0","0","0","317.933","1283","47","0","0.002","0.003","22.128","0.005","119.329","0","0.002","0","56.482","5.086","3.941","15.839","0.007","78","78","78","0","22","0","79224","79224","0","0","0","79","78","0","0","17","0","22","264","228","36","0","17","31572","2","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","12","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","353","0","66.666","0","0","1047","8560","0","1101","985","897","True","True","True","0.001","0.029","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","28","52","124583","2827","904","953195","8.8129","6.497","2.3159","normal","True","True","False"
"2026/6/29 8:40:15","112.045","112.045","14","4.746","0.175","6.41","157","14","0.769625","0.769625","0.128271","0.128271","0","6","6","19","0","0","0","7758.71","26","0","6","0","0","0","0","0","1.1","3.734","0.002","3369.8","2425.5","2309.73","47.905","1906.36","0.011","0","22273","466","52","51","48","4096","0","1092","0","1092","1092","17","17","42","17","1139","17","1092","0","2278","34","34","17","1","2184","1092","1092","0","0","0","0","0","0","0","1139","4","1092","25","0","0","0","146.539","583","26","0","0.003","0.019","15.707","0","53.262","0","0.001","0","13.392","2.465","2.801","0.001","0.008","78","78","78","0","11","0","79224","79224","0","12","48","79","78","0","0","17","12","10","120","95","25","4","5","15156","2","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","359","0","31.25","0","0","1047","8667","0","1101","985","897","True","True","True","0.002","0.029","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","28","52","128625","3006","898","953195","11.9324","5.8423","6.0901","normal","True","True","False"
"2026/6/29 8:40:16","96.4968","96.4968","14","4.507","0.175","2.785","31","14","0.769625","0.769625","0.128271","0.128271","0","6","6","19","0","0","0","7758.71","26","0","6","0","0","0","0","0","1.1","3.734","0.002","3369.8","2425.5","2309.73","47.905","1906.36","0.011","0","22273","466","52","51","48","4096","0","1092","0","1092","1092","17","17","42","17","1139","17","1092","0","2278","34","34","17","1","2184","1092","1092","0","0","0","0","0","0","0","1139","4","1092","25","0","0","0","358.137","1388","5","0","0.001","0.002","31.291","0.009","114.519","0","0.003","0","72.13","5.785","3.112","18.285","0.011","66","66","66","0","18","0","65064","65064","0","0","0","69","66","0","0","15","0","22","280","190","90","0","15","31572","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","12","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","365","0","66.666","0","0","1047","8765","0","1101","985","897","True","True","True","0.001","0.029","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","28","51","132494","3034","894","953195","11.3867","7.1851","4.2016","normal","True","True","False"
"2026/6/29 8:40:17","88.5226","88.5226","14","4.507","0.175","6.41","63","14","0.769625","0.769625","0.128271","0.128271","0","6","6","19","0","0","0","7758.71","26","0","6","0","0","0","0","0","1.1","3.734","0.002","3369.8","2425.5","2309.73","47.905","1906.36","0.011","0","22273","466","52","51","48","4096","0","1092","0","1092","1092","17","17","42","17","1139","17","1092","0","2278","34","34","17","1","2184","1092","1092","0","0","0","0","0","0","0","1139","4","1092","25","0","0","0","146.426","550","4","0","0.002","0.021","15.57","0.003","31.081","0","0.002","0","16.994","1.101","3.511","15.253","0.008","66","66","66","0","7","0","65064","65064","0","12","48","69","66","0","0","15","12","10","136","57","79","5","3","16800","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","372","0","62.5","0","0","1047","8864","0","1101","985","897","True","True","True","0.001","0.029","0","0","1920","1080","0","0","1920","1080","14","8","8","14","1","1","100","45","3","True","372","496","29","52","136323","3064","890","953195","16.1774","6.7201","9.4573","normal","True","True","False"
