"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_begin_frame_ms","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_prefetch_ms","phase_previous_index_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skeleton_velocity_read_ms","phase_skeleton_cache_call_ms","phase_skill_ms","phase_team_name_ms","phase_team_name_hero_lookup_ms","phase_team_name_bot_adjust_ms","phase_team_name_battle_tag_ms","phase_team_name_team_read_ms","phase_local_select_ms","phase_publish_ms","phase_record_sync_ms","phase_entity_loop_wall_ms","phase_entity_loop_setup_ms","phase_entity_header_special_ms","phase_entity_header_component_ms","phase_entity_header_link_ms","phase_entity_special_probe_ms","phase_entity_cache_apply_ms","phase_entity_cache_match_id_ms","phase_entity_cache_record_update_ms","phase_entity_hot_fields_ms","phase_entity_rotation_position_ms","phase_entity_loop_gap_ms","phase_cycle_gap_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","base_decrypt_slow_call_count","base_decrypt_fallback_attempt_count","base_decrypt_fallback_success_count","base_decrypt_fallback_fail_count","base_decrypt_unique_key_count","base_decrypt_duplicate_key_count","base_decrypt_max_duplicate_key_count","base_decrypt_max_duplicate_key_type","base_decrypt_max_duplicate_key_parent","base_decrypt_max_call_ms","base_decrypt_max_call_type","base_decrypt_max_call_parent","base_decrypt_max_call_success","team_name_slow_call_count","team_name_max_call_ms","team_name_max_call_op","team_name_max_call_hero_id","team_name_max_call_link_base","team_name_max_call_team_base","team_name_max_call_success","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_slow_call_count","skeleton_max_call_ms","skeleton_max_call_op","skeleton_max_call_hero_id","skeleton_max_call_entity","skeleton_max_call_bone_base","skeleton_max_call_velocity_base","skeleton_max_call_velocity_bone_data","skeleton_max_call_cache_hit","skeleton_max_call_cache_valid","skeleton_max_call_fallback","skeleton_max_call_max_mapped_index","skeleton_max_call_success","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 9:59:20","123.663","123.663","13","5.039","0.148","5.813","31","13","3.88967","3.88967","0.176803","0.176803","0","5","5","36","0","0","0","5536.33","32","16","5","0","0","0","0","0","0.79","4.448","0","2130.79","2408.26","2310.5","32.115","955.752","0.002","0","20930","531","52","51","48","4096","0","1126","0","1126","1126","18","18","45","19","1179","19","1126","0","2358","38","36","18","1","2252","1126","1126","0","0","0","0","0","0","0","1179","5","1126","26","0","0","0","171.006","714","60","0","0","0.002","0","0.007","0.023","18.526","5.416","44.222","0","0","0","16.698","0","16.688","3.655","4.833","0","0","0","4.831","0.001","0.006","0.009","164.805","3.584","27.501","17.711","5","4.78","9.783","9.744","0.021","12.442","36.816","0","0","81","81","81","0","11","0","84468","84468","0","14","53","89","76","0","0","16","16","12","172","72","100","0","22","2","20","130","36","2","59","0x1b306174738","1.986","47","0x1b3061899d8","1","0","2.42","4","0x2e000000000033c","0x1b787d667c0","0x1b78fe2ee80","1","4","4","15444","0","4.706","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","1","0","2","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","12","4","0","10","0","0","10","0","0","7","3","4","7","7","0","0","10","2","0","0","2","0","0","6","0","0","0","0","1","6","3","3","2","1","1","2","1","1","2","1","1","0","0","0","2","0","0","0","4","0","0","1","17","14","0","3","0","12","4","13","0","0","6","336","0","66.666","0","15","953","7940","0","949","839","770","True","True","True","0","0.018","0","0","1920","1080","0","0","1920","1080","13","2","2","13","1","1","100","42","7","True","278","533","40","73","103953","2979","850","953887","6.9226","4.8856","2.037","normal","True","True","False"
"2026/6/29 9:59:22","123.947","123.947","13","5.039","0.148","4.926","94","13","3.88967","3.88967","0.176803","0.176803","0","5","5","36","0","0","0","5536.33","32","16","5","0","0","0","0","0","0.79","4.448","0","2130.79","2408.26","2310.5","32.115","955.752","0.002","0","20930","531","52","51","48","4096","0","1126","0","1126","1126","18","18","45","19","1179","19","1126","0","2358","38","36","18","1","2252","1126","1126","0","0","0","0","0","0","0","1179","5","1126","26","0","0","0","204.473","801","5","0","0","0.001","0","0.002","0.024","21.831","7.843","48.113","0","0","0","15.788","0","15.781","6.905","2.93","0","0","0","2.927","13.118","0.007","0.011","198.381","5.9","29.176","17.076","7.897","4.193","7.847","7.808","0.026","15.849","48.383","0","0","78","78","78","0","9","0","78808","78808","0","15","57","84","71","0","0","15","16","12","180","62","118","0","30","0","30","138","36","2","59","0x1b306174738","5.599","53","0x1b306176a28","1","0","1.722","4","0x2e0000000000016","0x1b6239f04c0","0x1b77af37780","1","5","2","15444","0","8.266","2","0x2e00000000004e7","0x1b30617ac00","0x1b2feee30c0","0x1b78b260040","0x1b6342ba020","0","1","0","40","1","0","0","3","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","12","4","0","10","0","0","10","0","0","7","3","4","7","7","0","0","10","2","0","0","2","0","0","6","0","0","0","0","1","6","3","3","2","1","1","2","1","1","2","1","1","0","0","0","2","0","0","0","4","0","0","1","17","14","0","3","0","12","4","13","0","0","6","339","0","66.666","16","0","953","8187","0","1082","968","895","True","True","True","0.002","0.018","0","0","1920","1080","0","0","1920","1080","13","2","2","11","0","0","0","0","7","True","278","533","40","73","107163","2995","890","954291","7.6628","5.3437","2.3191","normal","True","True","False"
"2026/6/29 9:59:24","111.777","111.777","14","5.039","0.148","8","109","14","3.88967","3.88967","0.176803","0.176803","0","5","5","36","0","0","0","5536.33","32","16","5","0","0","0","0","0","0.79","4.448","0","2130.79","2408.26","2310.5","32.115","955.752","0.002","0","20930","531","52","51","48","4096","0","1126","0","1126","1126","18","18","45","19","1179","19","1126","0","2358","38","36","18","1","2252","1126","1126","0","0","0","0","0","0","0","1179","5","1126","26","0","0","0","118.854","432","5","0","0","0.001","0","0.001","0.021","14.071","8.495","30.244","0","0","0","6.524","0","6.514","3.079","2.833","0","0","0","2.829","0.001","0.009","0.009","112.538","3.973","11.872","6.435","2.836","2.59","7.81","7.769","0.028","7.858","33.859","0","0","79","79","79","0","8","0","78816","78816","0","16","61","84","70","0","0","16","18","10","162","46","116","0","30","0","30","122","28","2","59","0x1b306174738","1.42","36","0x1b306174738","1","0","1.793","4","0x2e0000000000337","0x1b623a20680","0x1b78fb4cc00","1","5","1","13512","0","2.381","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","0","0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","10","4","0","10","0","0","10","0","0","8","2","6","8","8","0","0","10","4","0","0","1","0","0","5","0","0","0","0","2","12","6","6","4","2","2","4","2","2","4","2","2","0","0","0","4","0","0","0","4","0","0","1","18","15","0","3","0","12","4","14","0","0","6","351","0","62.5","0","0","953","8426","0","1082","968","895","True","True","True","0.001","0.018","0","0","1920","1080","0","0","1920","1080","14","3","3","14","3","1","100","45","7","True","278","535","39","72","114746","3053","880","954291","8.3776","6.0717","2.3059","normal","True","True","False"
"2026/6/29 9:59:26","122.911","122.911","14","5.039","0.18","9.09","47","14","0.402522","0.402522","0.134174","0.134174","0","6","6","48","0","0","0","7435.04","29","79","6","0","0","0","0","0","4.199","3.902","0.002","2115.62","3485.72","3376.45","45.107","1776.26","0.003","0","21199","566","52","51","48","4096","0","1121","0","1121","1121","19","19","47","19","1173","20","1121","0","2346","40","38","19","1","2242","1121","1121","0","0","0","0","0","0","0","1173","5","1121","28","0","0","0","103.87","400","22","0","0","0.002","0","0.002","0.024","16.008","15.436","20.335","0","0","0","8.149","0","8.143","1.962","3.629","0","0","0","3.627","0.001","0.006","0.008","96.497","2.309","4.455","1.777","0.513","2.162","2.672","2.652","0.013","8.718","35.88","0","0","88","88","88","0","8","0","88144","88144","0","18","69","87","77","0","0","20","22","3","65","34","31","0","5","0","5","33","8","2","59","0x1b306174738","1.629","55","0x1b306174738","1","0","2.307","4","0x2e00000000004e7","0x1b621e043c0","0x1b78fea2240","1","5","1","13512","0","3.128","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","0","0","2","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","3","1","0","10","0","0","10","0","0","9","1","8","9","9","0","0","10","8","0","0","1","0","0","1","0","0","0","0","4","24","12","12","8","4","4","8","4","4","8","4","4","0","0","0","8","0","0","0","4","0","0","1","18","16","0","2","0","13","4","14","0","0","7","360","0","62.5","16","16","953","8667","0","1134","1003","916","True","True","True","0.002","0.018","0","0","1920","1080","0","0","1920","1080","14","3","3","13","0","0","0","0","8","True","278","535","39","72","119477","3215","898","954291","7.7967","5.3909","2.4058","normal","True","True","False"
"2026/6/29 9:59:28","116.534","116.534","14","4.936","0.18","7.092","62","14","0.402522","0.402522","0.134174","0.134174","0","6","6","48","0","0","0","7435.04","29","79","6","0","0","0","0","0","4.199","3.902","0.002","2115.62","3485.72","3376.45","45.107","1776.26","0.003","0","21199","566","52","51","48","4096","0","1121","0","1121","1121","19","19","47","19","1173","20","1121","0","2346","40","38","19","1","2242","1121","1121","0","0","0","0","0","0","0","1173","5","1121","28","0","0","0","133.152","474","0","0","0","0.001","0","0.001","0.025","20.921","26.076","29.575","0","0","0","10.469","0","10.461","4.649","7.004","0","0","0","7","0.001","0.006","0.009","119.957","3.509","4.784","2.796","1.032","0.953","2.101","2.074","0.019","7.821","36.226","0","0","88","88","88","0","9","0","88144","88144","0","17","65","86","77","0","0","20","22","3","67","34","33","0","7","2","5","35","8","2","59","0x1b306174738","1.69","33","0x1b306174738","1","0","3.839","4","0x2e00000000004e7","0x1b621e043c0","0x1b78fea2240","1","5","2","13512","0","5.788","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","1","0","2","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","3","1","0","10","0","0","10","0","0","9","1","8","9","9","0","0","10","8","0","0","1","0","0","1","0","0","0","0","4","24","12","12","8","4","4","8","4","4","8","4","4","0","0","0","8","0","0","0","4","0","0","1","18","16","0","2","0","13","4","14","0","0","7","374","0","62.5","15","0","953","8893","0","1141","1007","918","True","True","True","0.001","0.018","0","0","1920","1080","0","0","1920","1080","14","3","3","13","0","0","0","0","8","True","278","535","39","72","126921","3489","891","954291","11.6081","7.3513","4.2568","normal","True","True","False"
"2026/6/29 9:59:30","125.404","125.404","13","4.936","0.18","9.174","78","13","0.402522","0.402522","0.134174","0.134174","0","6","6","48","0","0","0","7435.04","29","79","6","0","0","0","0","0","4.199","3.902","0.002","2115.62","3485.72","3376.45","45.107","1776.26","0.003","0","21199","566","52","51","48","4096","0","1121","0","1121","1121","19","19","47","19","1173","20","1121","0","2346","40","38","19","1","2242","1121","1121","0","0","0","0","0","0","0","1173","5","1121","28","0","0","0","115.945","428","2","0","0","0.001","0","0.001","0.027","13.406","20.548","23.972","0","0.001","0","8.865","0","8.859","9.66","4.37","0","0","0","4.369","0.001","0.006","0.007","108.718","2.71","5.988","3.989","0.959","1.036","2.763","2.731","0.019","6.267","32.851","0","0","83","83","83","0","7","0","82260","82260","0","17","65","81","72","0","0","19","21","4","88","31","57","0","16","0","16","56","8","2","59","0x1b306174738","1.647","59","0x1b306174738","1","0","2.621","4","0x2e00000000004e7","0x1b621e043c0","0x1b78fea2240","1","5","1","13512","0","4.495","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","0","0","2","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","4","2","0","10","0","0","10","0","0","9","1","8","9","9","0","0","10","8","0","0","1","0","0","1","0","0","0","0","4","24","12","12","8","4","4","8","4","4","8","4","4","0","0","0","8","0","0","0","4","0","0","1","17","16","0","1","0","12","4","13","0","0","7","388","0","66.666","0","15","953","9132","0","1141","1007","918","True","True","True","0","0.018","0","0","1920","1080","0","0","1920","1080","13","3","3","12","0","0","0","0","8","True","278","535","39","72","134437","3509","883","954291","7.0251","4.9443","2.0808","normal","True","True","False"
"2026/6/29 9:59:32","124.798","124.798","13","4.936","0.133","7.092","218","13","2.23023","2.23023","0.171556","0.171556","0","7","7","51","0","0","0","5751.74","29","15","7","0","0","0","0","0","5.736","3.585","0.003","2284.88","2449.13","2333.81","38.91","965.29","0.006","0","21381","443","52","51","48","4096","0","1116","0","1116","1116","20","20","49","20","1171","20","1116","0","2342","40","40","20","1","2232","1116","1116","0","0","0","0","0","0","0","1171","5","1116","29","0","0","0","135.104","531","21","0","0","0.001","0","0.002","0.028","14.463","17.22","31.168","0","0","0","9.545","0","9.541","1.885","5.426","0","0","0","5.423","10.087","0.006","0.01","128.092","2.838","11.002","3.397","2.981","4.622","3.573","3.547","0.018","7.553","36.875","0","0","87","87","87","0","9","0","86948","86948","0","17","65","87","78","0","0","20","21","4","74","42","32","0","5","0","5","45","8","2","59","0x1b306174738","2.088","1","0x1b306174738","1","0","3.516","4","0x2e00000000004e7","0x1b621e043c0","0x1b78fea2240","1","5","2","15444","0","3.075","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","0","0","3","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","4","1","0","10","0","0","10","0","0","9","1","8","9","9","0","0","10","7","0","0","1","0","0","2","0","0","0","0","4","21","9","12","7","3","4","7","3","4","7","3","4","0","0","0","7","0","0","0","4","0","0","1","17","16","0","1","0","11","4","13","0","0","8","402","0","31.25","140","140","953","9379","0","1159","1023","932","True","True","True","0.001","0.018","0","0","1920","1080","0","0","1920","1080","13","3","3","11","0","0","0","0","8","True","278","535","39","72","141387","3676","877","954291","6.1024","4.2051","1.8973","normal","True","True","False"
"2026/6/29 9:59:34","127.191","127.191","12","4.936","0.133","7.142","79","12","2.23023","2.23023","0.171556","0.171556","0","7","7","51","0","0","0","5751.74","29","15","7","0","0","0","0","0","5.736","3.585","0.003","2284.88","2449.13","2333.81","38.91","965.29","0.006","0","21381","443","52","51","48","4096","0","1116","0","1116","1116","20","20","49","20","1171","20","1116","0","2342","40","40","20","1","2232","1116","1116","0","0","0","0","0","0","0","1171","5","1116","29","0","0","0","139.429","538","22","0","0","0.001","0","0.001","0.018","14.066","22.092","37.421","0","0.002","0","6.274","0","6.267","2.865","4.247","0","0","0","4.241","13.574","0.007","0.008","132.838","4.134","8.097","3.345","1.844","2.905","2.414","2.38","0.023","7.572","34.847","0","0","85","85","85","0","10","0","85536","85536","0","16","61","87","78","0","0","20","21","4","74","42","32","0","5","0","5","45","8","2","59","0x1b306174738","2.584","55","0x1b306174738","1","0","2.196","4","0x2e00000000004e7","0x1b787d631c0","0x1b78b8649c0","1","3","5","9648","0","3.669","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","4","0","3","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","4","1","0","10","0","0","10","0","0","9","1","8","9","9","0","0","10","7","0","0","1","0","0","2","0","0","0","0","4","21","9","12","7","3","4","7","3","4","7","3","4","0","0","0","7","0","0","0","4","0","0","1","16","14","0","2","0","11","4","12","0","0","8","408","0","62.5","16","0","968","9626","0","1277","1139","1046","True","True","True","0.001","0.018","0","0","1920","1080","0","0","1920","1080","12","3","3","11","0","0","0","0","6","True","278","535","39","72","145292","3839","904","954955","7.7733","4.859","2.9143","normal","True","True","False"
"2026/6/29 9:59:36","126.5","126.5","12","6.028","0.133","6.41","16","12","2.23023","2.23023","0.171556","0.171556","0","7","7","51","0","0","0","5751.74","29","15","7","0","0","0","0","0","5.736","3.585","0.003","2284.88","2449.13","2333.81","38.91","965.29","0.006","0","21381","443","52","51","48","4096","0","1116","0","1116","1116","20","20","49","20","1171","20","1116","0","2342","40","40","20","1","2232","1116","1116","0","0","0","0","0","0","0","1171","5","1116","29","0","0","0","145.559","551","0","0","0","0.001","0","0.002","0.027","20.315","27.378","23.525","0","0","0","4.711","0","4.703","14.241","5.283","0","0","0","5.28","11.938","0.006","0.007","139.205","3.706","4.833","2.215","0.523","2.092","2.488","2.458","0.018","14.068","38.591","0","0","84","84","84","0","11","0","85320","85320","0","15","57","87","77","0","0","20","22","3","67","34","33","0","7","2","5","35","8","2","59","0x1b306174738","1.227","4","0x1b306172850","1","0","3.661","4","0x2e00000000004e7","0x1b621e043c0","0x1b78fea2240","1","3","6","9648","0","2.411","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","5","0","3","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","3","1","0","10","0","0","10","0","0","9","1","8","9","9","0","0","10","8","0","0","1","0","0","1","0","0","0","0","4","24","12","12","8","4","4","8","4","4","8","4","4","0","0","0","8","0","0","0","4","0","0","1","16","14","0","2","0","11","4","12","0","0","8","421","0","62.5","0","16","968","9883","0","1277","1139","1046","True","True","True","0.001","0.018","0","0","1920","1080","0","0","1920","1080","12","3","3","11","0","0","0","0","6","True","278","535","39","72","152899","3939","896","954955","9.2756","4.9532","4.3224","normal","True","True","False"
"2026/6/29 9:59:38","126.846","126.846","14","6.028","0.173","8","94","14","0.605235","0.605235","0.151309","0.151309","0","8","8","62","0","0","0","6584.62","30","62","8","0","0","0","0","0","5.941","3.247","0.004","3293.64","2333.5","2214.13","26.621","917.518","0.004","0","20632","439","52","51","48","4096","0","1116","0","1116","1116","20","20","47","20","1167","20","1116","0","2334","40","40","20","1","2232","1116","1116","0","0","0","0","0","0","0","1167","3","1116","27","0","0","0","115.771","461","30","0","0","0.001","0","0.001","0.027","13.549","11.17","29.328","0","0","0","9.868","0","9.864","2.459","3.775","0","0","0","3.773","0.001","0.007","0.008","108.883","2.549","9.604","5.284","2.087","2.229","5.737","5.71","0.019","6.753","31.722","0","0","81","81","81","0","8","0","79040","79040","0","16","61","85","72","0","0","17","19","7","120","38","82","0","24","8","16","84","24","2","59","0x1b306174738","2.784","59","0x1b306174738","1","0","2.487","4","0x2e000000000033c","0x1b304506640","0x1b78b866400","1","5","2","14760","0","5.671","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","1","0","2","2","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","19","7","1","0","10","0","0","10","0","0","9","1","6","7","9","0","0","10","4","0","0","1","0","0","5","0","0","0","0","2","12","6","6","4","2","2","4","2","2","4","2","2","0","0","0","4","0","0","0","4","0","0","1","18","15","0","3","0","11","4","14","0","0","9","435","0","66.666","0","0","968","10137","0","1277","1139","1046","True","True","True","0.001","0.018","0","0","1920","1080","0","0","1920","1080","14","5","5","14","1","0","100","45","5","True","278","534","40","72","160495","4051","888","954955","7.6941","5.2622","2.4319","normal","True","True","False"
"2026/6/29 9:59:40","115.076","115.076","13","6.028","0.173","1.879","578","13","0.605235","0.605235","0.151309","0.151309","0","8","8","62","0","0","0","6584.62","30","62","8","0","0","0","0","0","5.941","3.247","0.004","3293.64","2333.5","2214.13","26.621","917.518","0.004","0","20632","439","52","51","48","4096","0","1116","0","1116","1116","20","20","47","20","1167","20","1116","0","2334","40","40","20","1","2232","1116","1116","0","0","0","0","0","0","0","1167","3","1116","27","0","0","0","535.568","585","33","0","0","0.001","0","0.001","0.019","22.092","11.626","298.83","0","0.001","0","18.153","0","18.145","2.386","5.008","0","0","0","5.007","0.001","0.008","0.011","528.834","101.295","22.732","12.65","1.269","8.803","10.722","10.676","0.033","15.451","42.586","0.043","0","78","78","78","0","8","0","77620","77620","0","16","61","81","69","0","0","16","18","8","131","44","87","3","23","5","18","95","24","2","59","0x1b306174738","72.786","84","0x1b306172448","1","0","3.122","4","0x2e000000000033c","0x1b78faf8840","0x1b787dc1fc0","1","5","1","14760","0","13.468","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","0","0","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","1","18","8","2","0","10","0","0","10","0","0","9","1","6","7","9","0","0","10","4","0","0","2","0","0","4","0","0","0","0","2","12","6","6","4","2","2","4","2","2","4","2","2","0","0","0","4","0","0","0","4","0","0","1","17","14","0","3","0","10","4","13","0","0","9","443","0","66.666","16","0","968","10364","0","1333","1174","1067","True","True","True","0.001","0.018","0","0","1920","1080","0","0","1920","1080","13","4","4","11","0","0","0","0","5","True","278","533","40","73","165124","4282","903","954955","8.5222","6.0633","2.4589","normal","True","True","False"
