"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_begin_frame_ms","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_prefetch_ms","phase_previous_index_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skeleton_velocity_read_ms","phase_skeleton_cache_call_ms","phase_skill_ms","phase_team_name_ms","phase_team_name_hero_lookup_ms","phase_team_name_bot_adjust_ms","phase_team_name_battle_tag_ms","phase_team_name_team_read_ms","phase_local_select_ms","phase_publish_ms","phase_record_sync_ms","phase_entity_loop_wall_ms","phase_entity_loop_setup_ms","phase_entity_header_special_ms","phase_entity_header_component_ms","phase_entity_header_link_ms","phase_entity_special_probe_ms","phase_entity_cache_apply_ms","phase_entity_cache_match_id_ms","phase_entity_cache_record_update_ms","phase_entity_hot_fields_ms","phase_entity_rotation_position_ms","phase_entity_loop_gap_ms","phase_cycle_gap_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","base_decrypt_slow_call_count","base_decrypt_fallback_attempt_count","base_decrypt_fallback_success_count","base_decrypt_fallback_fail_count","base_decrypt_unique_key_count","base_decrypt_duplicate_key_count","base_decrypt_max_duplicate_key_count","base_decrypt_max_duplicate_key_type","base_decrypt_max_duplicate_key_parent","base_decrypt_max_call_ms","base_decrypt_max_call_type","base_decrypt_max_call_parent","base_decrypt_max_call_success","team_name_slow_call_count","team_name_max_call_ms","team_name_max_call_op","team_name_max_call_hero_id","team_name_max_call_link_base","team_name_max_call_team_base","team_name_max_call_success","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_slow_call_count","skeleton_max_call_ms","skeleton_max_call_op","skeleton_max_call_hero_id","skeleton_max_call_entity","skeleton_max_call_bone_base","skeleton_max_call_velocity_base","skeleton_max_call_velocity_bone_data","skeleton_max_call_cache_hit","skeleton_max_call_cache_valid","skeleton_max_call_fallback","skeleton_max_call_max_mapped_index","skeleton_max_call_success","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 9:56:42","97.4105","97.4105","14","3.761","0.153","9.174","62","14","0.924898","0.924898","0.18498","0.18498","0","27","27","411","0","0","0","5375.14","34","16","27","0","0","0","0","0","4.891","3.745","0.002","2050.39","2387.78","2275.23","20.418","903.887","0.003","0","20569","602","52","51","48","4096","0","1131","0","1131","1131","19","19","47","19","1181","19","1131","0","2362","38","38","19","1","2262","1131","1131","0","0","0","0","0","0","0","1181","5","1131","28","0","0","0","112.088","409","6","0","0","0.001","0","0.002","0.025","13.425","0.002","29.847","0.002","0.002","0","12.099","0","12.088","3.988","2.193","0","0","0","2.191","1.768","0.014","0","106.522","3.637","14.054","7.087","2.875","4.079","4.189","4.172","0.002","7.957","25.01","1.774","0","72","72","72","0","8","0","73952","73952","0","14","53","79","69","0","0","14","14","12","175","60","115","0","31","2","29","135","40","2","59","0x1b306174738","2.42","47","0x1b306174738","1","0","1.228","4","0x2e000000000033c","0x1b6239f4fc0","0x1b622110a00","1","5","3","16800","0","2.738","2","0x2e00000000004e7","0x1b30617ac00","0x1b2feee30c0","0x1b78b260040","0x1b6342ba020","0","1","0","40","1","0","0","3","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","28","882","0","62.5","15","16","969","23738","0","2933","2589","2344","True","True","True","0.001","0.03","0","0","1920","1080","0","0","1920","1080","14","5","5","14","2","1","100","45","5","True","278","534","40","72","558302","13728","895","955239","9.0536","6.0156","3.038","normal","True","True","False"
"2026/6/29 9:56:44","97.0649","97.0649","15","3.761","0.153","5.319","15","15","0.924898","0.924898","0.18498","0.18498","0","27","27","411","0","0","0","5375.14","34","16","27","0","0","0","0","0","4.891","3.745","0.002","2050.39","2387.78","2275.23","20.418","903.887","0.003","0","20569","602","52","51","48","4096","0","1131","0","1131","1131","19","19","47","19","1181","19","1131","0","2362","38","38","19","1","2262","1131","1131","0","0","0","0","0","0","0","1181","5","1131","28","0","0","0","193.851","789","44","0","0","0.002","0","0.001","0.016","15.507","0.763","68.018","0","0","0","23.609","0","23.6","2.723","6.72","0","0","0","6.718","0.001","0.007","0","188.285","3.959","26.157","12.68","7.796","5.666","11.062","11.052","0","10.041","33.432","1.8","0","82","82","82","0","12","0","84684","84684","0","13","49","89","79","0","0","16","14","16","224","98","126","0","32","3","29","168","56","2","59","0x1b306177640","5.683","36","0x1b306177640","1","0","3.538","4","0x2e000000000033c","0x1b626ce1a40","0x1b77ada4180","1","4","6","18732","0","5.685","2","0x2e00000000004e7","0x1b306177640","0x1b2feed3130","0x1b78b9ddfe0","0x1b78c098040","0","1","0","40","1","1","0","2","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","16","2","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","28","891","0","66.666","0","0","969","23938","0","2933","2589","2344","True","True","True","0.001","0.03","0","0","1920","1080","0","0","1920","1080","15","4","4","14","0","0","0","0","6","True","278","534","40","72","566314","14133","893","955239","8.9223","5.9974","2.9249","normal","True","True","False"
"2026/6/29 9:56:46","110.822","110.822","15","3.761","0.153","0.753","500","15","0.924898","0.924898","0.18498","0.18498","0","27","27","411","0","0","0","5375.14","34","16","27","0","0","0","0","0","4.891","3.745","0.002","2050.39","2387.78","2275.23","20.418","903.887","0.003","0","20569","602","52","51","48","4096","0","1131","0","1131","1131","19","19","47","19","1181","19","1131","0","2362","38","38","19","1","2262","1131","1131","0","0","0","0","0","0","0","1181","5","1131","28","0","0","0","1336.11","783","5","0","0","0.001","0","0.002","0.016","978.04","0.722","212.1","0","0","0","21.811","0","21.799","7.482","3.226","0","0","0","3.224","1.001","0.008","0","1330.43","4.334","33.911","19.991","6.202","7.708","13.347","13.339","0","972.457","53.921","6.122","0","82","82","82","0","12","0","84684","84684","0","13","49","88","79","0","0","16","14","16","223","98","125","1","31","2","29","167","56","2","59","0x1b306177640","84.117","59","0x1b30618ea78","1","0","2.222","4","0x2e000000000033c","0x1b6239f4fc0","0x1b622110a00","1","4","6","18732","0","5.494","2","0x2e00000000004e7","0x1b30617c990","0x1b2feed20e0","0x1b77ad40040","0x1b78c09dfe0","0","1","0","40","1","1","0","3","3","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","16","2","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","28","893","0","62.5","16","0","969","24149","0","3045","2698","2449","True","True","True","0.001","0.03","0","0","1920","1080","0","0","1920","1080","15","4","4","13","0","0","0","0","6","True","278","534","40","72","569692","14201","900","955704","12.4846","7.201","5.2836","normal","True","True","False"
"2026/6/29 9:56:48","103.58","103.58","13","4.741","0.153","2.785","63","13","0.924898","0.924898","0.18498","0.18498","0","27","27","411","0","0","0","5375.14","34","16","27","0","0","0","0","0","4.891","3.745","0.002","2050.39","2387.78","2275.23","20.418","903.887","0.003","0","20569","602","52","51","48","4096","0","1131","0","1131","1131","19","19","47","19","1181","19","1131","0","2362","38","38","19","1","2262","1131","1131","0","0","0","0","0","0","0","1181","5","1131","28","0","0","0","361.259","1372","6","0","0","0","0","0.002","0.003","25.332","0.015","149.579","0.001","0.002","0","57.446","0","57.428","2.196","3.121","0","0","0","3.114","2.022","0.012","0","361.226","2.606","61.259","31.578","12.905","16.747","20.953","20.932","0","25.477","32.906","3.643","0","79","79","79","0","23","0","82228","82228","0","0","0","86","76","0","0","15","0","30","398","244","154","0","38","6","32","342","56","2","59","0x1b306177640","3.089","57","0x1b306188f18","1","0","1.669","4","0x2e0000000000016","0x1b6239f04c0","0x1b77af37780","1","0","15","31572","0","6.1","2","0x2e000000000033c","0x1b3061955f8","0x1b2feedc400","0x1b623255560","0x1b78bda4000","0","1","0","40","1","0","0","3","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","16","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","28","902","0","62.5","16","16","969","24360","0","3045","2698","2449","True","True","True","0.004","0.03","0","0","1920","1080","0","0","1920","1080","13","4","4","11","0","0","0","0","6","True","278","534","40","73","577369","14251","898","955704","15.2487","5.9564","9.2923","normal","True","True","False"
"2026/6/29 9:56:50","114.179","114.179","14","4.741","0.185","5.319","343","14","0.683714","0.683714","0.136743","0.136743","0","28","28","423","0","0","0","7281.1","31","62","28","0","0","0","0","0","3.853","4.772","0.001","2068.72","3446.18","3323.32","35.029","1718.4","0.004","0","20896","545","52","51","48","4096","0","1119","0","1119","1119","20","20","49","20","1170","20","1119","0","2340","40","40","20","1","2238","1119","1119","0","0","0","0","0","0","0","1170","5","1119","29","0","0","0","193.886","782","43","0","0","0.002","0","0.002","0.024","17.085","0.001","69.145","0","0","0","27.843","0","27.835","1.249","4.299","0","0","0","4.297","0.001","0.008","0","187.922","2.529","19.549","7.539","3.802","8.198","9.176","9.165","0","11.228","37.827","5.075","0","84","84","84","0","12","0","88112","88112","0","14","53","92","81","0","0","16","14","13","175","106","69","0","19","6","13","135","40","2","59","0x1b306177640","2.569","36","0x1b306177640","1","0","2.517","4","0x2e00000000004e7","0x1b78b89f640","0x1b6231cd680","1","5","5","20664","0","5.881","2","0x2e0000000000337","0x1b30618ea78","0x1b2feedd9c0","0x1b62338b900","0x1b624568040","0","1","0","34","1","0","0","2","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","13","3","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","29","907","0","62.5","15","0","969","24587","0","3108","2740","2478","True","True","True","0.001","0.03","0","0","1920","1080","0","0","1920","1080","14","5","5","12","0","0","0","0","6","True","278","534","40","73","582233","14405","901","955704","7.8584","5.3901","2.4683","normal","True","True","False"
"2026/6/29 9:56:52","107.908","107.908","13","4.741","0.185","4.926","281","13","0.683714","0.683714","0.136743","0.136743","0","28","28","423","0","0","0","7281.1","31","62","28","0","0","0","0","0","3.853","4.772","0.001","2068.72","3446.18","3323.32","35.029","1718.4","0.004","0","20896","545","52","51","48","4096","0","1119","0","1119","1119","20","20","49","20","1170","20","1119","0","2340","40","40","20","1","2238","1119","1119","0","0","0","0","0","0","0","1170","5","1119","29","0","0","0","203.26","771","1","0","0","0.001","0","0.001","0.016","19.262","0.558","65.44","0","0","0","17.864","0","17.853","2.417","3.745","0","0","0","3.735","1.701","0.007","0","196.592","4.503","32.881","17.816","4.765","10.285","10.328","10.314","0","12.702","41.041","3.412","0","84","84","84","0","13","0","88112","88112","0","13","49","93","81","0","0","16","14","13","175","106","69","0","19","6","13","135","40","2","59","0x1b306177640","2.965","4","0x1b306178a68","1","0","2.981","4","0x2e00000000004e7","0x1b78b89f640","0x1b6231cd680","1","4","6","14868","0","5.99","2","0x2e0000000000337","0x1b30618ea78","0x1b2feedd9c0","0x1b62338b900","0x1b624568040","0","1","0","34","1","3","0","3","3","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","13","3","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","29","916","0","66.666","16","0","969","24811","0","3113","2744","2481","True","True","True","0.001","0.03","0","0","1920","1080","0","0","1920","1080","13","4","4","11","0","0","0","0","5","True","278","535","39","72","589947","14695","899","955704","8.063","6.0208","2.0422","normal","True","True","False"
"2026/6/29 9:56:54","108.997","108.997","13","4.741","0.185","4.926","141","13","0.683714","0.683714","0.136743","0.136743","0","28","28","423","0","0","0","7281.1","31","62","28","0","0","0","0","0","3.853","4.772","0.001","2068.72","3446.18","3323.32","35.029","1718.4","0.004","0","20896","545","52","51","48","4096","0","1119","0","1119","1119","20","20","49","20","1170","20","1119","0","2340","40","40","20","1","2238","1119","1119","0","0","0","0","0","0","0","1170","5","1119","29","0","0","0","194.555","718","1","0","0","0.002","0","0.001","0.024","19.015","0.482","71.611","0.001","0.003","0","14.978","0","14.959","7.057","3.754","0","0","0","3.746","1.998","0.008","0","188.481","5.272","24.609","12.226","4.284","8.084","9.23","9.216","0","13.062","33.098","3.326","0","84","84","84","0","13","0","88112","88112","0","13","49","92","81","0","0","16","14","13","175","106","69","0","19","6","13","135","40","2","59","0x1b306177640","1.997","57","0x1b306174738","1","0","2.259","4","0x2e000000000033c","0x1b584d840c0","0x1b623392140","1","4","6","14868","0","3.983","2","0x2e0000000000337","0x1b30618ea78","0x1b2feedd9c0","0x1b62338b900","0x1b624568040","0","1","0","34","1","3","0","3","3","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","13","3","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","29","925","0","62.5","0","0","969","25027","0","3113","2744","2481","True","True","True","0","0.03","0","0","1920","1080","0","0","1920","1080","13","4","4","11","0","0","0","0","5","True","278","535","39","72","597644","14716","897","955704","8.1557","5.3064","2.8493","normal","True","True","False"
"2026/6/29 9:56:56","107.503","107.503","14","4.741","0.136","6.41","219","14","2.35721","2.35721","0.181324","0.181324","0","29","29","428","0","0","0","5451.06","30","32","29","0","0","0","0","0","3.547","5.683","0.002","2156.24","2288.5","2185.9","34.05","958.845","0.003","0","20903","448","52","51","48","4096","0","1122","0","1122","1122","20","20","47","20","1172","20","1122","0","2344","40","40","20","1","2244","1122","1122","0","0","0","0","0","0","0","1172","3","1122","27","0","0","0","142.913","575","33","0","0","0.001","0","0.001","0.02","14.728","0.001","38.126","0","0.001","0","18.543","0","18.536","5.823","1.906","0","0","0","1.903","0.001","0.006","0","135.68","3.319","20.297","8.946","4.013","7.33","6.564","6.554","0","7.574","31.831","1.694","0","74","74","74","0","9","0","74176","74176","0","14","53","82","69","0","0","14","15","11","152","61","91","0","20","0","20","112","40","2","59","0x1b306174738","2.314","36","0x1b306174738","1","0","1.217","4","0x2e000000000033c","0x1b59c03d040","0x1b595ab8f40","1","5","3","16800","0","5.196","2","0x2e000000000035a","0x1b306174738","0x1b2feee4110","0x1b78b400040","0x1b77af04ff0","0","1","0","21","1","0","0","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","30","936","0","62.5","109","94","969","25255","0","3123","2750","2486","True","True","True","0.001","0.03","0","0","1920","1080","0","0","1920","1080","14","4","4","12","0","0","0","0","6","True","278","533","40","73","605012","14973","895","955704","14.177","5.5482","8.6288","normal","True","True","False"
"2026/6/29 9:56:58","107.52","107.52","13","4.741","0.136","7.092","109","13","2.35721","2.35721","0.181324","0.181324","0","29","29","428","0","0","0","5451.06","30","32","29","0","0","0","0","0","3.547","5.683","0.002","2156.24","2288.5","2185.9","34.05","958.845","0.003","0","20903","448","52","51","48","4096","0","1122","0","1122","1122","20","20","47","20","1172","20","1122","0","2344","40","40","20","1","2244","1122","1122","0","0","0","0","0","0","0","1172","3","1122","27","0","0","0","144.83","571","29","0","0","0.001","0","0.002","0.022","14.058","0.001","37.556","0","0.002","0","16.5","0","16.493","1.75","2.797","0","0","0","2.795","10.461","0.007","0","138.831","2.303","16.078","8.927","2.473","4.666","10.145","10.136","0","8.145","29.301","3.792","0","73","73","73","0","8","0","71944","71944","0","14","53","80","68","0","0","14","14","12","176","62","114","0","32","2","30","136","40","2","59","0x1b306174738","2.138","55","0x1b30617ac00","1","0","1.568","4","0x2e0000000000003","0x1b597565240","0x1b623cedb00","1","5","3","16800","0","5.512","2","0x2e00000000004e7","0x1b30617ac00","0x1b2feee30c0","0x1b78b260040","0x1b6342ba020","0","1","0","40","1","0","0","3","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","30","941","0","66.666","0","15","969","25480","0","3229","2853","2587","True","True","True","0.001","0.03","0","0","1920","1080","0","0","1920","1080","13","4","4","11","0","0","0","0","6","True","278","533","40","73","608873","15167","901","955704","8.0844","5.8144","2.27","normal","True","True","False"
"2026/6/29 9:57:00","111.012","111.012","13","4.741","0.136","5.813","156","13","2.35721","2.35721","0.181324","0.181324","0","29","29","428","0","0","0","5451.06","30","32","29","0","0","0","0","0","3.547","5.683","0.002","2156.24","2288.5","2185.9","34.05","958.845","0.003","0","20903","448","52","51","48","4096","0","1122","0","1122","1122","20","20","47","20","1172","20","1122","0","2344","40","40","20","1","2244","1122","1122","0","0","0","0","0","0","0","1172","3","1122","27","0","0","0","171.158","644","3","0","0","0.002","0","0.002","0.028","17.27","0.003","54.263","0","0","0","15.831","0","15.819","4.814","4.502","0","0","0","4.499","0.001","0.008","0","164.658","3.111","22.328","9.708","5.249","7.365","11.67","11.66","0","10.885","33.805","3.445","0","77","77","77","0","11","0","80872","80872","0","14","53","84","72","0","0","14","14","12","172","74","98","0","28","7","21","132","40","2","59","0x1b306174738","2.269","55","0x1b306174738","1","0","2.273","4","0x2e000000000033c","0x1b584d840c0","0x1b623392140","1","5","3","16800","0","5.242","2","0x2e00000000004e7","0x1b30617ac00","0x1b2feee30c0","0x1b78b260040","0x1b6342ba020","0","1","0","40","1","0","0","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","30","951","0","66.666","16","16","969","25694","0","3229","2853","2587","True","True","True","0.001","0.03","0","0","1920","1080","0","0","1920","1080","13","4","4","11","0","0","0","0","6","True","278","533","40","73","616553","15261","899","955704","7.242","5.0724","2.1696","normal","True","True","False"
"2026/6/29 9:57:02","115.289","115.289","14","4.291","0.182","4","31","14","0.894988","0.894988","0.149165","0.149165","0","30","30","452","0","0","0","6664.19","35","140","30","0","0","0","0","0","0.453","2.946","0.002","3355.25","2341.55","2231.12","34.032","925.627","0.003","0","21278","587","52","51","48","4096","0","1172","0","1172","1172","20","20","49","20","1226","20","1172","0","2452","40","40","20","1","2344","1172","1172","0","0","0","0","0","0","0","1226","5","1172","29","0","0","0","260.981","1064","54","0","0","0.001","0","0.001","0.018","22.371","0.487","97.11","0","0","0","24.064","0","24.055","15.299","5.724","0","0","0","5.719","0.001","0.008","0","254.767","2.585","33.165","14.386","6.745","12.018","14.055","14.039","0","16.28","44.442","1.555","0","94","94","94","0","18","0","100916","100916","0","14","53","95","89","0","0","17","14","17","228","127","101","0","24","4","20","168","60","2","59","0x1b306174738","5.71","36","0x1b306197cf0","1","0","3.896","4","0x2e000000000033c","0x1b78bb41a40","0x1b623ad1600","1","5","6","20664","0","5.357","2","0x2e00000000004e7","0x1b3061983a8","0x1b2feed05b0","0x1b623264ff0","0x1b78c09a020","0","1","0","40","1","1","0","2","2","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","14","17","3","0","14","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","31","963","0","62.5","15","15","969","25917","0","3229","2853","2587","True","True","True","0.001","0.03","0","0","1920","1080","0","0","1920","1080","14","4","4","12","0","0","0","0","6","True","278","534","40","73","624289","15416","897","955704","8.9175","6.6396","2.2779","normal","True","True","False"
